"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"512250","act","16","25","5",",1494773,",",1286252,1286253,",0,"[{'id': 1494773, 'book_id': 'act', 'chapter': '16', 'verse': '25', 'word_num': 7, 'word': 'προσευχόμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMP,'}]","προσευχόμενοι",1,1,"[{'id': 1286252, 'book_id': 'act', 'chapter': '16', 'verse': '25', 'word_num': 5, 'word': 'were', 'occurrence': 1}, {'id': 1286253, 'book_id': 'act', 'chapter': '16', 'verse': '25', 'word_num': 6, 'word': 'praying', 'occurrence': 1}]","were praying",2,"προσευχόμενοι = were praying",0.013888888888888888,0,0
"514988","act","20","36","6",",1497610,",",1289945,1289946,",0,"[{'id': 1497610, 'book_id': 'act', 'chapter': '20', 'verse': '36', 'word_num': 10, 'word': 'προσηύξατο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IAM3,,S,'}]","προσηύξατο",1,1,"[{'id': 1289945, 'book_id': 'act', 'chapter': '20', 'verse': '36', 'word_num': 10, 'word': 'and', 'occurrence': 1}, {'id': 1289946, 'book_id': 'act', 'chapter': '20', 'verse': '36', 'word_num': 11, 'word': 'prayed', 'occurrence': 1}]","and prayed",2,"προσηύξατο = and prayed",0.027777777777777776,0,0
"515118","act","21","5","26",",1497744,",",1290131,1290132,",0,"[{'id': 1497744, 'book_id': 'act', 'chapter': '21', 'verse': '5', 'word_num': 27, 'word': 'προσευξάμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PAM,NMP,'}]","προσευξάμενοι",1,1,"[{'id': 1290131, 'book_id': 'act', 'chapter': '21', 'verse': '5', 'word_num': 36, 'word': 'and', 'occurrence': 3}, {'id': 1290132, 'book_id': 'act', 'chapter': '21', 'verse': '5', 'word_num': 37, 'word': 'praying', 'occurrence': 1}]","and praying",2,"προσευξάμενοι = and praying",0.013888888888888888,0,0
"516093","act","22","17","7",",1498748,",",1291441,",0,"[{'id': 1498748, 'book_id': 'act', 'chapter': '22', 'verse': '17', 'word_num': 7, 'word': 'προσευχομένου', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,GMS,'}]","προσευχομένου",1,0,"[{'id': 1291441, 'book_id': 'act', 'chapter': '22', 'verse': '17', 'word_num': 10, 'word': 'while', 'occurrence': 1}]","while",1,"προσευχομένου = while",0.013888888888888888,0,0
"519471","act","28","8","15",",1502183,",",1296212,1296213,",0,"[{'id': 1502183, 'book_id': 'act', 'chapter': '28', 'verse': '8', 'word_num': 17, 'word': 'προσευξάμενος', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PAM,NMS,'}]","προσευξάμενος",1,1,"[{'id': 1296212, 'book_id': 'act', 'chapter': '28', 'verse': '8', 'word_num': 20, 'word': 'having', 'occurrence': 1}, {'id': 1296213, 'book_id': 'act', 'chapter': '28', 'verse': '8', 'word_num': 21, 'word': 'prayed', 'occurrence': 1}]","having prayed",2,"προσευξάμενος = having prayed",0.013888888888888888,0,0
"523109","rom","8","26","14",",1506139,",",1301782,1301783,",0,"[{'id': 1506139, 'book_id': 'rom', 'chapter': '8', 'verse': '26', 'word_num': 12, 'word': 'προσευξώμεθα', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,SAM1,,P,'}]","προσευξώμεθα",1,1,"[{'id': 1301782, 'book_id': 'rom', 'chapter': '8', 'verse': '26', 'word_num': 18, 'word': 'to', 'occurrence': 1}, {'id': 1301783, 'book_id': 'rom', 'chapter': '8', 'verse': '26', 'word_num': 19, 'word': 'pray', 'occurrence': 1}]","to pray",2,"προσευξώμεθα = to pray",0.013888888888888888,0,0
"530195","1co","11","4","2",",1513644,",",1312455,1312456,",0,"[{'id': 1513644, 'book_id': '1co', 'chapter': '11', 'verse': '4', 'word_num': 2, 'word': 'προσευχόμενος', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMS,'}]","προσευχόμενος",1,1,"[{'id': 1312455, 'book_id': '1co', 'chapter': '11', 'verse': '4', 'word_num': 2, 'word': 'who', 'occurrence': 1}, {'id': 1312456, 'book_id': '1co', 'chapter': '11', 'verse': '4', 'word_num': 3, 'word': 'prays', 'occurrence': 1}]","who prays",2,"προσευχόμενος = who prays",0.013888888888888888,0,0
"530207","1co","11","5","3",",1513657,",",1312470,1312471,",0,"[{'id': 1513657, 'book_id': '1co', 'chapter': '11', 'verse': '5', 'word_num': 3, 'word': 'προσευχομένη', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NFS,'}]","προσευχομένη",1,1,"[{'id': 1312470, 'book_id': '1co', 'chapter': '11', 'verse': '5', 'word_num': 3, 'word': 'who', 'occurrence': 1}, {'id': 1312471, 'book_id': '1co', 'chapter': '11', 'verse': '5', 'word_num': 4, 'word': 'prays', 'occurrence': 1}]","who prays",2,"προσευχομένη = who prays",0.013888888888888888,0,0
"530329","1co","11","13","6",",1513787,",",1312651,1312652,",0,"[{'id': 1513787, 'book_id': '1co', 'chapter': '11', 'verse': '13', 'word_num': 10, 'word': 'προσεύχεσθαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,NPM,,,,,'}]","προσεύχεσθαι",1,1,"[{'id': 1312651, 'book_id': '1co', 'chapter': '11', 'verse': '13', 'word_num': 9, 'word': 'to', 'occurrence': 1}, {'id': 1312652, 'book_id': '1co', 'chapter': '11', 'verse': '13', 'word_num': 10, 'word': 'pray', 'occurrence': 1}]","to pray",2,"προσεύχεσθαι = to pray",0.041666666666666664,0,0
"531506","1co","14","13","3",",1514995,",",1314380,1314381,",0,"[{'id': 1514995, 'book_id': '1co', 'chapter': '14', 'verse': '13', 'word_num': 4, 'word': 'προσευχέσθω', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM3,,S,'}]","προσευχέσθω",1,1,"[{'id': 1314380, 'book_id': '1co', 'chapter': '14', 'verse': '13', 'word_num': 8, 'word': 'should', 'occurrence': 1}, {'id': 1314381, 'book_id': '1co', 'chapter': '14', 'verse': '13', 'word_num': 9, 'word': 'pray', 'occurrence': 1}]","should pray",2,"προσευχέσθω = should pray",0.013888888888888888,0,0
"531510","1co","14","14","1",",1514999,",",1314387,1314388,",0,"[{'id': 1514999, 'book_id': '1co', 'chapter': '14', 'verse': '14', 'word_num': 1, 'word': 'προσεύχωμαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,SPM1,,S,'}]","προσεύχωμαι",1,1,"[{'id': 1314387, 'book_id': '1co', 'chapter': '14', 'verse': '14', 'word_num': 1, 'word': 'I', 'occurrence': 1}, {'id': 1314388, 'book_id': '1co', 'chapter': '14', 'verse': '14', 'word_num': 2, 'word': 'pray', 'occurrence': 1}]","I pray",2,"προσεύχωμαι = I pray",0.013888888888888888,0,0
"531514","1co","14","14","5",",1515004,",",1314394,",0,"[{'id': 1515004, 'book_id': '1co', 'chapter': '14', 'verse': '14', 'word_num': 6, 'word': 'προσεύχεται', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IPM3,,S,'}]","προσεύχεται",1,0,"[{'id': 1314394, 'book_id': '1co', 'chapter': '14', 'verse': '14', 'word_num': 8, 'word': 'prays', 'occurrence': 1}]","prays",1,"προσεύχεται = prays",0.013888888888888888,0,0
"531523","1co","14","15","3",",1515014,",",1314405,1314406,1314407,",0,"[{'id': 1515014, 'book_id': '1co', 'chapter': '14', 'verse': '15', 'word_num': 3, 'word': 'προσεύξομαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IFM1,,S,'}]","προσεύξομαι",1,2,"[{'id': 1314405, 'book_id': '1co', 'chapter': '14', 'verse': '15', 'word_num': 5, 'word': 'I', 'occurrence': 2}, {'id': 1314406, 'book_id': '1co', 'chapter': '14', 'verse': '15', 'word_num': 6, 'word': 'will', 'occurrence': 1}, {'id': 1314407, 'book_id': '1co', 'chapter': '14', 'verse': '15', 'word_num': 7, 'word': 'pray', 'occurrence': 1}]","I will pray",3,"προσεύξομαι = I will pray",0.013888888888888888,0,0
"531527","1co","14","15","7",",1515017,",",1314412,1314413,",0,"[{'id': 1515017, 'book_id': '1co', 'chapter': '14', 'verse': '15', 'word_num': 6, 'word': 'προσεύξομαι', 'occurrence': 2, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IFM1,,S,'}]","προσεύξομαι",1,1,"[{'id': 1314412, 'book_id': '1co', 'chapter': '14', 'verse': '15', 'word_num': 12, 'word': 'I', 'occurrence': 3}, {'id': 1314413, 'book_id': '1co', 'chapter': '14', 'verse': '15', 'word_num': 13, 'word': 'will', 'occurrence': 2}]","I will",2,"προσεύξομαι = I will",0.013888888888888888,0,0
"541821","eph","6","18","5",",1525566,",",1329192,",0,"[{'id': 1525566, 'book_id': 'eph', 'chapter': '6', 'verse': '18', 'word_num': 5, 'word': 'προσευχόμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMP,'}]","προσευχόμενοι",1,0,"[{'id': 1329192, 'book_id': 'eph', 'chapter': '6', 'verse': '18', 'word_num': 5, 'word': 'pray', 'occurrence': 1}]","pray",1,"προσευχόμενοι = pray",0.013888888888888888,0,0
"542062","php","1","9","2",",1525818,",",1329518,1329519,",0,"[{'id': 1525818, 'book_id': 'php', 'chapter': '1', 'verse': '9', 'word_num': 2, 'word': 'προσεύχομαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IPM1,,S,'}]","προσεύχομαι",1,1,"[{'id': 1329518, 'book_id': 'php', 'chapter': '1', 'verse': '9', 'word_num': 3, 'word': 'my', 'occurrence': 1}, {'id': 1329519, 'book_id': 'php', 'chapter': '1', 'verse': '9', 'word_num': 4, 'word': 'prayer', 'occurrence': 1}]","my prayer",2,"προσεύχομαι = my prayer",0.013888888888888888,0,0
"543539","col","1","3","8",",1527354,",",1331739,1331740,",0,"[{'id': 1527354, 'book_id': 'col', 'chapter': '1', 'verse': '3', 'word_num': 12, 'word': 'προσευχόμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMP,'}]","προσευχόμενοι",1,1,"[{'id': 1331739, 'book_id': 'col', 'chapter': '1', 'verse': '3', 'word_num': 12, 'word': 'and', 'occurrence': 1}, {'id': 1331740, 'book_id': 'col', 'chapter': '1', 'verse': '3', 'word_num': 13, 'word': 'we', 'occurrence': 1}]","and we",2,"προσευχόμενοι = and we",0.013888888888888888,0,0
"543638","col","1","9","9",",1527456,",",1331889,",0,"[{'id': 1527456, 'book_id': 'col', 'chapter': '1', 'verse': '9', 'word_num': 12, 'word': 'προσευχόμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMP,'}]","προσευχόμενοι",1,0,"[{'id': 1331889, 'book_id': 'col', 'chapter': '1', 'verse': '9', 'word_num': 14, 'word': 'praying', 'occurrence': 1}]","praying",1,"προσευχόμενοι = praying",0.027777777777777776,0,0
"544713","col","4","3","0",",1528630,",",1333468,",0,"[{'id': 1528630, 'book_id': 'col', 'chapter': '4', 'verse': '3', 'word_num': 0, 'word': 'προσευχόμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMP,'}]","προσευχόμενοι",1,0,"[{'id': 1333468, 'book_id': 'col', 'chapter': '4', 'verse': '3', 'word_num': 0, 'word': 'Pray', 'occurrence': 1}]","Pray",1,"προσευχόμενοι = Pray",0.013888888888888888,0,0
"546259","1th","5","17","0",",1530273,",",1335611,",0,"[{'id': 1530273, 'book_id': '1th', 'chapter': '5', 'verse': '17', 'word_num': 1, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,0,"[{'id': 1335611, 'book_id': '1th', 'chapter': '5', 'verse': '17', 'word_num': 0, 'word': 'Pray', 'occurrence': 1}]","Pray",1,"προσεύχεσθε = Pray",0.027777777777777776,0,0
"546324","1th","5","25","1",",1530341,",",1335698,",0,"[{'id': 1530341, 'book_id': '1th', 'chapter': '5', 'verse': '25', 'word_num': 1, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,0,"[{'id': 1335698, 'book_id': '1th', 'chapter': '5', 'verse': '25', 'word_num': 1, 'word': 'pray', 'occurrence': 1}]","pray",1,"προσεύχεσθε = pray",0.06944444444444445,0,0
"546533","2th","1","11","2",",1530559,",",1335988,",0,"[{'id': 1530559, 'book_id': '2th', 'chapter': '1', 'verse': '11', 'word_num': 3, 'word': 'προσευχόμεθα', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IPM1,,P,'}]","προσευχόμεθα",1,0,"[{'id': 1335988, 'book_id': '2th', 'chapter': '1', 'verse': '11', 'word_num': 3, 'word': 'we', 'occurrence': 1}]","we",1,"προσευχόμεθα = we",0.013888888888888888,0,0
"546877","2th","3","1","2",",1530920,",",1336473,",0,"[{'id': 1530920, 'book_id': '2th', 'chapter': '3', 'verse': '1', 'word_num': 2, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,0,"[{'id': 1336473, 'book_id': '2th', 'chapter': '3', 'verse': '1', 'word_num': 2, 'word': 'pray', 'occurrence': 1}]","pray",1,"προσεύχεσθε = pray",0.06944444444444445,0,0
"547550","1ti","2","8","6",",1531591,",",1337441,1337442,",0,"[{'id': 1531591, 'book_id': '1ti', 'chapter': '2', 'verse': '8', 'word_num': 2, 'word': 'προσεύχεσθαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,NPM,,,,,'}]","προσεύχεσθαι",1,1,"[{'id': 1337441, 'book_id': '1ti', 'chapter': '2', 'verse': '8', 'word_num': 7, 'word': 'to', 'occurrence': 1}, {'id': 1337442, 'book_id': '1ti', 'chapter': '2', 'verse': '8', 'word_num': 8, 'word': 'pray', 'occurrence': 1}]","to pray",2,"προσεύχεσθαι = to pray",0.041666666666666664,0,0
"555581","heb","13","18","0",",1539835,",",1349277,",0,"[{'id': 1539835, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 0, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,0,"[{'id': 1349277, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 0, 'word': 'Pray', 'occurrence': 1}]","Pray",1,"προσεύχεσθε = Pray",0.027777777777777776,0,0
"557197","jas","5","13","4",",1541571,",",1351625,1351626,1351627,",0,"[{'id': 1541571, 'book_id': 'jas', 'chapter': '5', 'verse': '13', 'word_num': 4, 'word': 'προσευχέσθω', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM3,,S,'}]","προσευχέσθω",1,2,"[{'id': 1351625, 'book_id': 'jas', 'chapter': '5', 'verse': '13', 'word_num': 6, 'word': 'Let', 'occurrence': 1}, {'id': 1351626, 'book_id': 'jas', 'chapter': '5', 'verse': '13', 'word_num': 7, 'word': 'him', 'occurrence': 1}, {'id': 1351627, 'book_id': 'jas', 'chapter': '5', 'verse': '13', 'word_num': 8, 'word': 'pray', 'occurrence': 1}]","Let him pray",3,"προσευχέσθω = Let him pray",0.013888888888888888,0,0
"557211","jas","5","14","10",",1541585,",",1351650,1351651,1351652,",0,"[{'id': 1541585, 'book_id': 'jas', 'chapter': '5', 'verse': '14', 'word_num': 10, 'word': 'προσευξάσθωσαν', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MAM3,,P,'}]","προσευξάσθωσαν",1,2,"[{'id': 1351650, 'book_id': 'jas', 'chapter': '5', 'verse': '14', 'word_num': 15, 'word': 'let', 'occurrence': 1}, {'id': 1351651, 'book_id': 'jas', 'chapter': '5', 'verse': '14', 'word_num': 16, 'word': 'them', 'occurrence': 1}, {'id': 1351652, 'book_id': 'jas', 'chapter': '5', 'verse': '14', 'word_num': 17, 'word': 'pray', 'occurrence': 1}]","let them pray",3,"προσευξάσθωσαν = let them pray",0.013888888888888888,0,0
"557246","jas","5","16","6",",1541621,",",1351700,",0,"[{'id': 1541621, 'book_id': 'jas', 'chapter': '5', 'verse': '16', 'word_num': 6, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,0,"[{'id': 1351700, 'book_id': 'jas', 'chapter': '5', 'verse': '16', 'word_num': 8, 'word': 'pray', 'occurrence': 1}]","pray",1,"προσεύχεσθε = pray",0.06944444444444445,0,0
"557262","jas","5","17","6",",1541638,",",1351731,",0,"[{'id': 1541638, 'book_id': 'jas', 'chapter': '5', 'verse': '17', 'word_num': 7, 'word': 'προσηύξατο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IAM3,,S,'}]","προσηύξατο",1,0,"[{'id': 1351731, 'book_id': 'jas', 'chapter': '5', 'verse': '17', 'word_num': 9, 'word': 'earnestly', 'occurrence': 1}]","earnestly",1,"προσηύξατο = earnestly",0.013888888888888888,0,0
"557281","jas","5","18","1",",1541655,",",1351752,1351753,",0,"[{'id': 1541655, 'book_id': 'jas', 'chapter': '5', 'verse': '18', 'word_num': 2, 'word': 'προσηύξατο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IAM3,,S,'}]","προσηύξατο",1,1,"[{'id': 1351752, 'book_id': 'jas', 'chapter': '5', 'verse': '18', 'word_num': 1, 'word': 'Elijah', 'occurrence': 1}, {'id': 1351753, 'book_id': 'jas', 'chapter': '5', 'verse': '18', 'word_num': 2, 'word': 'prayed', 'occurrence': 1}]","Elijah prayed",2,"προσηύξατο = Elijah prayed",0.013888888888888888,0,0
"562641","jud","1","20","10",",1547452,",",1359820,1359821,",0,"[{'id': 1547452, 'book_id': 'jud', 'chapter': '1', 'verse': '20', 'word_num': 12, 'word': 'προσευχόμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMP,'}]","προσευχόμενοι",1,1,"[{'id': 1359820, 'book_id': 'jud', 'chapter': '1', 'verse': '20', 'word_num': 11, 'word': 'and', 'occurrence': 1}, {'id': 1359821, 'book_id': 'jud', 'chapter': '1', 'verse': '20', 'word_num': 12, 'word': 'pray', 'occurrence': 1}]","and pray",2,"προσευχόμενοι = and pray",0.027777777777777776,0,0
