"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"497240","jhn","13","34","14",",1479161,",",1265912,1265913,",0,"[{'id': 1479161, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 13, 'word': 'ἀγαπᾶτε', 'occurrence': 2, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,SPA2,,P,'}]","ἀγαπᾶτε",1,1,"[{'id': 1265912, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 21, 'word': 'should', 'occurrence': 2}, {'id': 1265913, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 22, 'word': 'love', 'occurrence': 2}]","should love",2,"ἀγαπᾶτε = should love",0.0035587188612099642,1,0,0
"497252","jhn","13","35","10",",1479172,",",1265929,",0,"[{'id': 1479172, 'book_id': 'jhn', 'chapter': '13', 'verse': '35', 'word_num': 9, 'word': 'ἀγάπην', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,AFS,'}]","ἀγάπην",1,0,"[{'id': 1265929, 'book_id': 'jhn', 'chapter': '13', 'verse': '35', 'word_num': 13, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπην = love",0.08185053380782918,23,0,0
"497552","jhn","14","15","1",",1479493,",",1266334,1266335,",0,"[{'id': 1479493, 'book_id': 'jhn', 'chapter': '14', 'verse': '15', 'word_num': 1, 'word': 'ἀγαπᾶτέ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,SPA2,,P,'}]","ἀγαπᾶτέ",1,1,"[{'id': 1266334, 'book_id': 'jhn', 'chapter': '14', 'verse': '15', 'word_num': 1, 'word': 'you', 'occurrence': 1}, {'id': 1266335, 'book_id': 'jhn', 'chapter': '14', 'verse': '15', 'word_num': 2, 'word': 'love', 'occurrence': 1}]","you love",2,"ἀγαπᾶτέ = you love",0.0035587188612099642,1,0,0
"497650","jhn","14","21","8",",1479597,1479598,",",1266468,1266469,1266470,1266471,",1,"[{'id': 1479597, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 10, 'word': 'ὁ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1479598, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 11, 'word': 'ἀγαπῶν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ ἀγαπῶν",2,3,"[{'id': 1266468, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 10, 'word': 'the', 'occurrence': 1}, {'id': 1266469, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 11, 'word': 'one', 'occurrence': 1}, {'id': 1266470, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 12, 'word': 'who', 'occurrence': 2}, {'id': 1266471, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 13, 'word': 'loves', 'occurrence': 1}]","the one who loves",4,"ὁ ἀγαπῶν = the one who loves",0.0071174377224199285,2,0,0
"497654","jhn","14","21","12",",1479602,",",1266475,1266476,",0,"[{'id': 1479602, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 15, 'word': 'ἀγαπῶν', 'occurrence': 2, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,PPA,NMS,'}]","ἀγαπῶν",1,1,"[{'id': 1266475, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 17, 'word': 'who', 'occurrence': 3}, {'id': 1266476, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 18, 'word': 'loves', 'occurrence': 2}]","who loves",2,"ἀγαπῶν = who loves",0.0071174377224199285,2,0,0
"497656","jhn","14","21","14",",1479604,",",1266478,1266479,1266480,",0,"[{'id': 1479604, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 17, 'word': 'ἀγαπηθήσεται', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IFP3,,S,'}]","ἀγαπηθήσεται",1,2,"[{'id': 1266478, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 20, 'word': 'will', 'occurrence': 1}, {'id': 1266479, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 21, 'word': 'be', 'occurrence': 1}, {'id': 1266480, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 22, 'word': 'loved', 'occurrence': 1}]","will be loved",3,"ἀγαπηθήσεται = will be loved",0.0035587188612099642,1,0,0
"497661","jhn","14","21","19",",1479610,",",1266486,1266487,",0,"[{'id': 1479610, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 23, 'word': 'ἀγαπήσω', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IFA1,,S,'}]","ἀγαπήσω",1,1,"[{'id': 1266486, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 28, 'word': 'will', 'occurrence': 2}, {'id': 1266487, 'book_id': 'jhn', 'chapter': '14', 'verse': '21', 'word_num': 29, 'word': 'love', 'occurrence': 1}]","will love",2,"ἀγαπήσω = will love",0.0035587188612099642,1,0,0
"497692","jhn","14","23","7",",1479641,",",1266528,",0,"[{'id': 1479641, 'book_id': 'jhn', 'chapter': '14', 'verse': '23', 'word_num': 7, 'word': 'ἀγαπᾷ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,SPA3,,S,'}]","ἀγαπᾷ",1,0,"[{'id': 1266528, 'book_id': 'jhn', 'chapter': '14', 'verse': '23', 'word_num': 8, 'word': 'loves', 'occurrence': 1}]","loves",1,"ἀγαπᾷ = loves",0.03202846975088968,9,0,0
"497699","jhn","14","23","14",",1479651,",",1266537,1266538,",0,"[{'id': 1479651, 'book_id': 'jhn', 'chapter': '14', 'verse': '23', 'word_num': 17, 'word': 'ἀγαπήσει', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IFA3,,S,'}]","ἀγαπήσει",1,1,"[{'id': 1266537, 'book_id': 'jhn', 'chapter': '14', 'verse': '23', 'word_num': 17, 'word': 'will', 'occurrence': 2}, {'id': 1266538, 'book_id': 'jhn', 'chapter': '14', 'verse': '23', 'word_num': 18, 'word': 'love', 'occurrence': 1}]","will love",2,"ἀγαπήσει = will love",0.0071174377224199285,2,0,0
"497711","jhn","14","24","1",",1479664,",",1266555,",0,"[{'id': 1479664, 'book_id': 'jhn', 'chapter': '14', 'verse': '24', 'word_num': 2, 'word': 'ἀγαπῶν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,PPA,NMS,'}]","ἀγαπῶν",1,0,"[{'id': 1266555, 'book_id': 'jhn', 'chapter': '14', 'verse': '24', 'word_num': 1, 'word': 'who', 'occurrence': 1}]","who",1,"ἀγαπῶν = who",0.014234875444839857,4,0,0
"497794","jhn","14","28","11",",1479750,",",1266675,1266676,",0,"[{'id': 1479750, 'book_id': 'jhn', 'chapter': '14', 'verse': '28', 'word_num': 11, 'word': 'ἠγαπᾶτέ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IIA2,,P,'}]","ἠγαπᾶτέ",1,1,"[{'id': 1266675, 'book_id': 'jhn', 'chapter': '14', 'verse': '28', 'word_num': 19, 'word': 'you', 'occurrence': 3}, {'id': 1266676, 'book_id': 'jhn', 'chapter': '14', 'verse': '28', 'word_num': 20, 'word': 'loved', 'occurrence': 1}]","you loved",2,"ἠγαπᾶτέ = you loved",0.0035587188612099642,1,0,0
"497839","jhn","14","31","6",",1479798,",",1266743,1266744,",0,"[{'id': 1479798, 'book_id': 'jhn', 'chapter': '14', 'verse': '31', 'word_num': 6, 'word': 'ἀγαπῶ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA1,,S,'}]","ἀγαπῶ",1,1,"[{'id': 1266743, 'book_id': 'jhn', 'chapter': '14', 'verse': '31', 'word_num': 9, 'word': 'I', 'occurrence': 1}, {'id': 1266744, 'book_id': 'jhn', 'chapter': '14', 'verse': '31', 'word_num': 10, 'word': 'love', 'occurrence': 1}]","I love",2,"ἀγαπῶ = I love",0.0035587188612099642,1,0,0
"497998","jhn","15","9","3",",1479965,",",1266954,1266955,",0,"[{'id': 1479965, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 1, 'word': 'ἠγάπησέν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἠγάπησέν",1,1,"[{'id': 1266954, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 3, 'word': 'has', 'occurrence': 1}, {'id': 1266955, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 4, 'word': 'loved', 'occurrence': 1}]","has loved",2,"ἠγάπησέν = has loved",0.0035587188612099642,1,0,0
"498001","jhn","15","9","6",",1479971,",",1266958,",0,"[{'id': 1479971, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 7, 'word': 'ἠγάπησα', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA1,,S,'}]","ἠγάπησα",1,0,"[{'id': 1266958, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 7, 'word': 'have', 'occurrence': 1}]","have",1,"ἠγάπησα = have",0.0035587188612099642,1,0,0
"498008","jhn","15","9","13",",1479974,1479975,",",1266965,",1,"[{'id': 1479974, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 10, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1479975, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 11, 'word': 'ἀγάπῃ', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ ἀγάπῃ",2,0,"[{'id': 1266965, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 14, 'word': 'love', 'occurrence': 1}]","love",1,"τῇ ἀγάπῃ = love",0.02491103202846975,7,0,0
"498016","jhn","15","10","7",",1479985,1479986,",",1266976,",1,"[{'id': 1479985, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 7, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1479986, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 8, 'word': 'ἀγάπῃ', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ ἀγάπῃ",2,0,"[{'id': 1266976, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 10, 'word': 'love', 'occurrence': 1}]","love",1,"τῇ ἀγάπῃ = love",0.02491103202846975,7,0,0
"498028","jhn","15","10","19",",1479999,1480000,",",1266990,",1,"[{'id': 1479999, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 21, 'word': 'τῇ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1480000, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 22, 'word': 'ἀγάπῃ', 'occurrence': 2, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ ἀγάπῃ",2,0,"[{'id': 1266990, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 24, 'word': 'love', 'occurrence': 2}]","love",1,"τῇ ἀγάπῃ = love",0.02491103202846975,7,0,0
"498047","jhn","15","12","5",",1480024,",",1267019,1267020,",0,"[{'id': 1480024, 'book_id': 'jhn', 'chapter': '15', 'verse': '12', 'word_num': 7, 'word': 'ἀγαπᾶτε', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,SPA2,,P,'}]","ἀγαπᾶτε",1,1,"[{'id': 1267019, 'book_id': 'jhn', 'chapter': '15', 'verse': '12', 'word_num': 5, 'word': 'you', 'occurrence': 1}, {'id': 1267020, 'book_id': 'jhn', 'chapter': '15', 'verse': '12', 'word_num': 6, 'word': 'love', 'occurrence': 1}]","you love",2,"ἀγαπᾶτε = you love",0.014234875444839857,4,0,0
"498050","jhn","15","12","8",",1480027,",",1267024,1267025,1267026,",0,"[{'id': 1480027, 'book_id': 'jhn', 'chapter': '15', 'verse': '12', 'word_num': 10, 'word': 'ἠγάπησα', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA1,,S,'}]","ἠγάπησα",1,2,"[{'id': 1267024, 'book_id': 'jhn', 'chapter': '15', 'verse': '12', 'word_num': 10, 'word': 'I', 'occurrence': 1}, {'id': 1267025, 'book_id': 'jhn', 'chapter': '15', 'verse': '12', 'word_num': 11, 'word': 'have', 'occurrence': 1}, {'id': 1267026, 'book_id': 'jhn', 'chapter': '15', 'verse': '12', 'word_num': 12, 'word': 'loved', 'occurrence': 1}]","I have loved",3,"ἠγάπησα = I have loved",0.0071174377224199285,2,0,0
"498055","jhn","15","13","3",",1480031,",",1267032,",0,"[{'id': 1480031, 'book_id': 'jhn', 'chapter': '15', 'verse': '13', 'word_num': 2, 'word': 'ἀγάπην', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,AFS,'}]","ἀγάπην",1,0,"[{'id': 1267032, 'book_id': 'jhn', 'chapter': '15', 'verse': '13', 'word_num': 4, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπην = love",0.08185053380782918,23,0,0
"498137","jhn","15","17","4",",1480121,",",1267147,1267148,",0,"[{'id': 1480121, 'book_id': 'jhn', 'chapter': '15', 'verse': '17', 'word_num': 4, 'word': 'ἀγαπᾶτε', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,SPA2,,P,'}]","ἀγαπᾶτε",1,1,"[{'id': 1267147, 'book_id': 'jhn', 'chapter': '15', 'verse': '17', 'word_num': 7, 'word': 'you', 'occurrence': 2}, {'id': 1267148, 'book_id': 'jhn', 'chapter': '15', 'verse': '17', 'word_num': 8, 'word': 'love', 'occurrence': 1}]","you love",2,"ἀγαπᾶτε = you love",0.014234875444839857,4,0,0
"498157","jhn","15","19","7",",1480144,",",1267174,1267175,1267176,",0,"[{'id': 1480144, 'book_id': 'jhn', 'chapter': '15', 'verse': '19', 'word_num': 10, 'word': 'ἐφίλει', 'occurrence': 1, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IIA3,,S,'}]","ἐφίλει",1,2,"[{'id': 1267174, 'book_id': 'jhn', 'chapter': '15', 'verse': '19', 'word_num': 8, 'word': 'would', 'occurrence': 1}, {'id': 1267175, 'book_id': 'jhn', 'chapter': '15', 'verse': '19', 'word_num': 9, 'word': 'love', 'occurrence': 1}, {'id': 1267176, 'book_id': 'jhn', 'chapter': '15', 'verse': '19', 'word_num': 10, 'word': 'you', 'occurrence': 2}]","would love you",3,"ἐφίλει = would love you",0.0035587188612099642,1,0,0
"498780","jhn","16","27","4",",1480776,",",1268061,",0,"[{'id': 1480776, 'book_id': 'jhn', 'chapter': '16', 'verse': '27', 'word_num': 4, 'word': 'φιλεῖ', 'occurrence': 1, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IPA3,,S,'}]","φιλεῖ",1,0,"[{'id': 1268061, 'book_id': 'jhn', 'chapter': '16', 'verse': '27', 'word_num': 4, 'word': 'loves', 'occurrence': 1}]","loves",1,"φιλεῖ = loves",0.0071174377224199285,2,0,0
"498784","jhn","16","27","8",",1480781,",",1268065,1268066,",0,"[{'id': 1480781, 'book_id': 'jhn', 'chapter': '16', 'verse': '27', 'word_num': 9, 'word': 'πεφιλήκατε', 'occurrence': 1, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IEA2,,P,'}]","πεφιλήκατε",1,1,"[{'id': 1268065, 'book_id': 'jhn', 'chapter': '16', 'verse': '27', 'word_num': 8, 'word': 'have', 'occurrence': 1}, {'id': 1268066, 'book_id': 'jhn', 'chapter': '16', 'verse': '27', 'word_num': 9, 'word': 'loved', 'occurrence': 1}]","have loved",2,"πεφιλήκατε = have loved",0.0035587188612099642,1,0,0
"499299","jhn","17","23","19",",1481315,",",1268768,1268769,1268770,",0,"[{'id': 1481315, 'book_id': 'jhn', 'chapter': '17', 'verse': '23', 'word_num': 21, 'word': 'ἠγάπησας', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA2,,S,'}]","ἠγάπησας",1,2,"[{'id': 1268768, 'book_id': 'jhn', 'chapter': '17', 'verse': '23', 'word_num': 27, 'word': 'you', 'occurrence': 3}, {'id': 1268769, 'book_id': 'jhn', 'chapter': '17', 'verse': '23', 'word_num': 28, 'word': 'have', 'occurrence': 1}, {'id': 1268770, 'book_id': 'jhn', 'chapter': '17', 'verse': '23', 'word_num': 29, 'word': 'loved', 'occurrence': 1}]","you have loved",3,"ἠγάπησας = you have loved",0.0035587188612099642,1,0,0
"499302","jhn","17","23","22",",1481319,",",1268774,1268775,",0,"[{'id': 1481319, 'book_id': 'jhn', 'chapter': '17', 'verse': '23', 'word_num': 25, 'word': 'ἠγάπησας', 'occurrence': 2, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA2,,S,'}]","ἠγάπησας",1,1,"[{'id': 1268774, 'book_id': 'jhn', 'chapter': '17', 'verse': '23', 'word_num': 33, 'word': 'you', 'occurrence': 4}, {'id': 1268775, 'book_id': 'jhn', 'chapter': '17', 'verse': '23', 'word_num': 34, 'word': 'loved', 'occurrence': 2}]","you loved",2,"ἠγάπησας = you loved",0.0035587188612099642,1,0,0
"499325","jhn","17","24","21",",1481343,",",1268806,1268807,",0,"[{'id': 1481343, 'book_id': 'jhn', 'chapter': '17', 'verse': '24', 'word_num': 23, 'word': 'ἠγάπησάς', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA2,,S,'}]","ἠγάπησάς",1,1,"[{'id': 1268806, 'book_id': 'jhn', 'chapter': '17', 'verse': '24', 'word_num': 29, 'word': 'you', 'occurrence': 3}, {'id': 1268807, 'book_id': 'jhn', 'chapter': '17', 'verse': '24', 'word_num': 30, 'word': 'loved', 'occurrence': 1}]","you loved",2,"ἠγάπησάς = you loved",0.0035587188612099642,1,0,0
"499356","jhn","17","26","9",",1481377,",",1268850,",0,"[{'id': 1481377, 'book_id': 'jhn', 'chapter': '17', 'verse': '26', 'word_num': 10, 'word': 'ἀγάπη', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,NFS,'}]","ἀγάπη",1,0,"[{'id': 1268850, 'book_id': 'jhn', 'chapter': '17', 'verse': '26', 'word_num': 16, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπη = love",0.06405693950177936,18,0,0
"499358","jhn","17","26","11",",1481379,",",1268853,1268854,1268855,",0,"[{'id': 1481379, 'book_id': 'jhn', 'chapter': '17', 'verse': '26', 'word_num': 12, 'word': 'ἠγάπησάς', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA2,,S,'}]","ἠγάπησάς",1,2,"[{'id': 1268853, 'book_id': 'jhn', 'chapter': '17', 'verse': '26', 'word_num': 19, 'word': 'you', 'occurrence': 1}, {'id': 1268854, 'book_id': 'jhn', 'chapter': '17', 'verse': '26', 'word_num': 20, 'word': 'have', 'occurrence': 1}, {'id': 1268855, 'book_id': 'jhn', 'chapter': '17', 'verse': '26', 'word_num': 21, 'word': 'loved', 'occurrence': 1}]","you have loved",3,"ἠγάπησάς = you have loved",0.0035587188612099642,1,0,0
"500570","jhn","19","26","9",",1482688,",",1270518,1270519,",0,"[{'id': 1482688, 'book_id': 'jhn', 'chapter': '19', 'verse': '26', 'word_num': 10, 'word': 'ἠγάπα', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IIA3,,S,'}]","ἠγάπα",1,1,"[{'id': 1270518, 'book_id': 'jhn', 'chapter': '19', 'verse': '26', 'word_num': 9, 'word': 'he', 'occurrence': 1}, {'id': 1270519, 'book_id': 'jhn', 'chapter': '19', 'verse': '26', 'word_num': 10, 'word': 'loved', 'occurrence': 1}]","he loved",2,"ἠγάπα = he loved",0.0035587188612099642,1,0,0
"500893","jhn","20","2","14",",1483032,",",1270974,",0,"[{'id': 1483032, 'book_id': 'jhn', 'chapter': '20', 'verse': '2', 'word_num': 13, 'word': 'ἐφίλει', 'occurrence': 1, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IIA3,,S,'}]","ἐφίλει",1,0,"[{'id': 1270974, 'book_id': 'jhn', 'chapter': '20', 'verse': '2', 'word_num': 15, 'word': 'loved', 'occurrence': 1}]","loved",1,"ἐφίλει = loved",0.0035587188612099642,1,0,0
"501557","jhn","21","7","5",",1483741,",",1271853,",0,"[{'id': 1483741, 'book_id': 'jhn', 'chapter': '21', 'verse': '7', 'word_num': 6, 'word': 'ἠγάπα', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IIA3,,S,'}]","ἠγάπα",1,0,"[{'id': 1271853, 'book_id': 'jhn', 'chapter': '21', 'verse': '7', 'word_num': 5, 'word': 'loved', 'occurrence': 1}]","loved",1,"ἠγάπα = loved",0.014234875444839857,4,0,0
"501708","jhn","21","15","9",",1483897,",",1272055,1272056,1272057,",0,"[{'id': 1483897, 'book_id': 'jhn', 'chapter': '21', 'verse': '15', 'word_num': 11, 'word': 'ἀγαπᾷς', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA2,,S,'}]","ἀγαπᾷς",1,2,"[{'id': 1272055, 'book_id': 'jhn', 'chapter': '21', 'verse': '15', 'word_num': 14, 'word': 'do', 'occurrence': 1}, {'id': 1272056, 'book_id': 'jhn', 'chapter': '21', 'verse': '15', 'word_num': 15, 'word': 'you', 'occurrence': 1}, {'id': 1272057, 'book_id': 'jhn', 'chapter': '21', 'verse': '15', 'word_num': 16, 'word': 'love', 'occurrence': 1}]","do you love",3,"ἀγαπᾷς = do you love",0.0071174377224199285,2,0,0
"501719","jhn","21","15","20",",1483908,",",1272071,",0,"[{'id': 1483908, 'book_id': 'jhn', 'chapter': '21', 'verse': '15', 'word_num': 22, 'word': 'φιλῶ', 'occurrence': 1, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IPA1,,S,'}]","φιλῶ",1,0,"[{'id': 1272071, 'book_id': 'jhn', 'chapter': '21', 'verse': '15', 'word_num': 30, 'word': 'I', 'occurrence': 1}]","I",1,"φιλῶ = I",0.0035587188612099642,1,0,0
"501733","jhn","21","16","6",",1483922,",",1272093,1272094,1272095,",0,"[{'id': 1483922, 'book_id': 'jhn', 'chapter': '21', 'verse': '16', 'word_num': 6, 'word': 'ἀγαπᾷς', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA2,,S,'}]","ἀγαπᾷς",1,2,"[{'id': 1272093, 'book_id': 'jhn', 'chapter': '21', 'verse': '16', 'word_num': 12, 'word': 'do', 'occurrence': 1}, {'id': 1272094, 'book_id': 'jhn', 'chapter': '21', 'verse': '16', 'word_num': 13, 'word': 'you', 'occurrence': 1}, {'id': 1272095, 'book_id': 'jhn', 'chapter': '21', 'verse': '16', 'word_num': 14, 'word': 'love', 'occurrence': 1}]","do you love",3,"ἀγαπᾷς = do you love",0.0071174377224199285,2,0,0
"501742","jhn","21","16","15",",1483931,",",1272106,1272107,",0,"[{'id': 1483931, 'book_id': 'jhn', 'chapter': '21', 'verse': '16', 'word_num': 15, 'word': 'φιλῶ', 'occurrence': 1, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IPA1,,S,'}]","φιλῶ",1,1,"[{'id': 1272106, 'book_id': 'jhn', 'chapter': '21', 'verse': '16', 'word_num': 25, 'word': 'I', 'occurrence': 1}, {'id': 1272107, 'book_id': 'jhn', 'chapter': '21', 'verse': '16', 'word_num': 26, 'word': 'love', 'occurrence': 2}]","I love",2,"φιλῶ = I love",0.010676156583629894,3,0,0
"501755","jhn","21","17","5",",1483945,",",1272129,1272130,1272131,",0,"[{'id': 1483945, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 6, 'word': 'φιλεῖς', 'occurrence': 1, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IPA2,,S,'}]","φιλεῖς",1,2,"[{'id': 1272129, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 11, 'word': 'do', 'occurrence': 1}, {'id': 1272130, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 12, 'word': 'you', 'occurrence': 1}, {'id': 1272131, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 13, 'word': 'love', 'occurrence': 1}]","do you love",3,"φιλεῖς = do you love",0.0035587188612099642,1,0,0
"501763","jhn","21","17","13",",1483955,",",1272145,1272146,1272147,",0,"[{'id': 1483955, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 16, 'word': 'φιλεῖς', 'occurrence': 2, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IPA2,,S,'}]","φιλεῖς",1,2,"[{'id': 1272145, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 27, 'word': 'Do', 'occurrence': 1}, {'id': 1272146, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 28, 'word': 'you', 'occurrence': 2}, {'id': 1272147, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 29, 'word': 'love', 'occurrence': 2}]","Do you love",3,"φιλεῖς = Do you love",0.0035587188612099642,1,0,0
"501774","jhn","21","17","24",",1483967,",",1272161,1272162,",0,"[{'id': 1483967, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 28, 'word': 'φιλῶ', 'occurrence': 1, 'strong': 'G53680', 'lemma': 'φιλέω', 'morph': 'Gr,V,IPA1,,S,'}]","φιλῶ",1,1,"[{'id': 1272161, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 43, 'word': 'I', 'occurrence': 1}, {'id': 1272162, 'book_id': 'jhn', 'chapter': '21', 'verse': '17', 'word_num': 44, 'word': 'love', 'occurrence': 3}]","I love",2,"φιλῶ = I love",0.010676156583629894,3,0,0
