"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"540122","eph","2","12","22",",1523867,",",1327028,",0,"[{'id': 1523867, 'book_id': 'eph', 'chapter': '2', 'verse': '12', 'word_num': 18, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,0,"[{'id': 1327028, 'book_id': 'eph', 'chapter': '2', 'verse': '12', 'word_num': 25, 'word': 'hope', 'occurrence': 1}]","hope",1,"ἐλπίδα = hope",0.3333333333333333,6,0,0
"542227","php","1","20","4",",1525989,",",1329751,1329752,",0,"[{'id': 1525989, 'book_id': 'php', 'chapter': '1', 'verse': '20', 'word_num': 4, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,1,"[{'id': 1329751, 'book_id': 'php', 'chapter': '1', 'verse': '20', 'word_num': 6, 'word': 'certain', 'occurrence': 1}, {'id': 1329752, 'book_id': 'php', 'chapter': '1', 'verse': '20', 'word_num': 7, 'word': 'hope', 'occurrence': 1}]","certain hope",2,"ἐλπίδα = certain hope",0.1111111111111111,2,0,0
"543562","col","1","5","2",",1527373,",",1331775,1331776,",0,"[{'id': 1527373, 'book_id': 'col', 'chapter': '1', 'verse': '5', 'word_num': 2, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,1,"[{'id': 1331775, 'book_id': 'col', 'chapter': '1', 'verse': '5', 'word_num': 7, 'word': 'certain', 'occurrence': 1}, {'id': 1331776, 'book_id': 'col', 'chapter': '1', 'verse': '5', 'word_num': 8, 'word': 'hope', 'occurrence': 1}]","certain hope",2,"ἐλπίδα = certain hope",0.1111111111111111,2,0,0
"545961","1th","4","13","20",",1529953,",",1335164,",0,"[{'id': 1529953, 'book_id': '1th', 'chapter': '4', 'verse': '13', 'word_num': 19, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,0,"[{'id': 1335164, 'book_id': '1th', 'chapter': '4', 'verse': '13', 'word_num': 28, 'word': 'hope', 'occurrence': 1}]","hope",1,"ἐλπίδα = hope",0.3333333333333333,6,0,0
"546152","1th","5","8","11",",1530159,",",1335463,1335464,",0,"[{'id': 1530159, 'book_id': '1th', 'chapter': '5', 'verse': '8', 'word_num': 12, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,1,"[{'id': 1335463, 'book_id': '1th', 'chapter': '5', 'verse': '8', 'word_num': 21, 'word': 'the', 'occurrence': 2}, {'id': 1335464, 'book_id': '1th', 'chapter': '5', 'verse': '8', 'word_num': 22, 'word': 'hope', 'occurrence': 1}]","the hope",2,"ἐλπίδα = the hope",0.1111111111111111,2,0,0
"546861","2th","2","16","18",",1530902,",",1336457,",0,"[{'id': 1530902, 'book_id': '2th', 'chapter': '2', 'verse': '16', 'word_num': 21, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,0,"[{'id': 1336457, 'book_id': '2th', 'chapter': '2', 'verse': '16', 'word_num': 21, 'word': 'hope', 'occurrence': 1}]","hope",1,"ἐλπίδα = hope",0.3333333333333333,6,0,0
"550386","tit","2","13","3",",1534415,",",1341451,",0,"[{'id': 1534415, 'book_id': 'tit', 'chapter': '2', 'verse': '13', 'word_num': 3, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,0,"[{'id': 1341451, 'book_id': 'tit', 'chapter': '2', 'verse': '13', 'word_num': 8, 'word': 'hope', 'occurrence': 1}]","hope",1,"ἐλπίδα = hope",0.3333333333333333,6,0,0
"550532","tit","3","7","8",",1534557,",",1341637,1341638,1341639,",0,"[{'id': 1534557, 'book_id': 'tit', 'chapter': '3', 'verse': '7', 'word_num': 8, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,2,"[{'id': 1341637, 'book_id': 'tit', 'chapter': '3', 'verse': '7', 'word_num': 14, 'word': 'the', 'occurrence': 1}, {'id': 1341638, 'book_id': 'tit', 'chapter': '3', 'verse': '7', 'word_num': 15, 'word': 'certain', 'occurrence': 1}, {'id': 1341639, 'book_id': 'tit', 'chapter': '3', 'verse': '7', 'word_num': 16, 'word': 'hope', 'occurrence': 1}]","the certain hope",3,"ἐλπίδα = the certain hope",0.05555555555555555,1,0,0
"557379","1pe","1","3","20",",1541751,",",1351891,",0,"[{'id': 1541751, 'book_id': '1pe', 'chapter': '1', 'verse': '3', 'word_num': 19, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,0,"[{'id': 1351891, 'book_id': '1pe', 'chapter': '1', 'verse': '3', 'word_num': 23, 'word': 'a', 'occurrence': 1}]","a",1,"ἐλπίδα = a",0.05555555555555555,1,0,0
"557663","1pe","1","21","18",",1542034,",",1352350,",0,"[{'id': 1542034, 'book_id': '1pe', 'chapter': '1', 'verse': '21', 'word_num': 20, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","ἐλπίδα",1,0,"[{'id': 1352350, 'book_id': '1pe', 'chapter': '1', 'verse': '21', 'word_num': 21, 'word': 'hope', 'occurrence': 1}]","hope",1,"ἐλπίδα = hope",0.3333333333333333,6,0,0
"560709","1jn","3","3","3",",1545319,1545320,",",1357106,",1,"[{'id': 1545319, 'book_id': '1jn', 'chapter': '3', 'verse': '3', 'word_num': 4, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1545320, 'book_id': '1jn', 'chapter': '3', 'verse': '3', 'word_num': 5, 'word': 'ἐλπίδα', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ἐλπίδα",2,0,"[{'id': 1357106, 'book_id': '1jn', 'chapter': '3', 'verse': '3', 'word_num': 4, 'word': 'hope', 'occurrence': 1}]","hope",1,"τὴν ἐλπίδα = hope",0.05555555555555555,1,0,0
"523019","rom","8","20","11",",1506046,",",1301646,1301647,1301648,",0,"[{'id': 1506046, 'book_id': 'rom', 'chapter': '8', 'verse': '20', 'word_num': 13, 'word': 'ἑλπίδι', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,DFS,'}]","ἑλπίδι",1,2,"[{'id': 1301646, 'book_id': 'rom', 'chapter': '8', 'verse': '20', 'word_num': 20, 'word': 'the', 'occurrence': 2}, {'id': 1301647, 'book_id': 'rom', 'chapter': '8', 'verse': '20', 'word_num': 21, 'word': 'certain', 'occurrence': 1}, {'id': 1301648, 'book_id': 'rom', 'chapter': '8', 'verse': '20', 'word_num': 22, 'word': 'hope', 'occurrence': 1}]","the certain hope",3,"ἑλπίδι = the certain hope",1.0,1,0,0
"523079","rom","8","24","9",",1506112,",",1301737,",0,"[{'id': 1506112, 'book_id': 'rom', 'chapter': '8', 'verse': '24', 'word_num': 9, 'word': 'ἐλπίς', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,NFS,'}]","ἐλπίς",1,0,"[{'id': 1301737, 'book_id': 'rom', 'chapter': '8', 'verse': '24', 'word_num': 15, 'word': 'hope', 'occurrence': 3}]","hope",1,"ἐλπίς = hope",1.0,2,0,0
"531313","1co","13","13","6",",1514783,",",1314052,",0,"[{'id': 1514783, 'book_id': '1co', 'chapter': '13', 'verse': '13', 'word_num': 4, 'word': 'ἐλπίς', 'occurrence': 1, 'strong': 'G16800', 'lemma': 'ἐλπίς', 'morph': 'Gr,N,,,,,NFS,'}]","ἐλπίς",1,0,"[{'id': 1314052, 'book_id': '1co', 'chapter': '13', 'verse': '13', 'word_num': 6, 'word': 'hope', 'occurrence': 1}]","hope",1,"ἐλπίς = hope",1.0,2,0,0
