"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"508750","act","10","47","9",",1491170,1491171,",",1281498,",1,"[{'id': 1491170, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 13, 'word': 'τὸ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1491171, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 14, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,ANS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1281498, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 15, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"508996","act","11","15","6",",1491429,1491430,",",1281826,",1,"[{'id': 1491429, 'book_id': 'act', 'chapter': '11', 'verse': '15', 'word_num': 9, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1491430, 'book_id': 'act', 'chapter': '11', 'verse': '15', 'word_num': 10, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1281826, 'book_id': 'act', 'chapter': '11', 'verse': '15', 'word_num': 7, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"509800","act","13","2","8",",1492250,1492251,",",1282906,",1,"[{'id': 1492250, 'book_id': 'act', 'chapter': '13', 'verse': '2', 'word_num': 10, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1492251, 'book_id': 'act', 'chapter': '13', 'verse': '2', 'word_num': 11, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1282906, 'book_id': 'act', 'chapter': '13', 'verse': '2', 'word_num': 9, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"511313","act","15","8","6",",1493791,1493792,",",1284965,",1,"[{'id': 1493791, 'book_id': 'act', 'chapter': '15', 'verse': '8', 'word_num': 9, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1493792, 'book_id': 'act', 'chapter': '15', 'verse': '8', 'word_num': 10, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,ANS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1284965, 'book_id': 'act', 'chapter': '15', 'verse': '8', 'word_num': 11, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"513676","act","19","2","6",",1496242,",",1288161,",0,"[{'id': 1496242, 'book_id': 'act', 'chapter': '19', 'verse': '2', 'word_num': 6, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,ANS,'}]","Ἅγιον",1,0,"[{'id': 1288161, 'book_id': 'act', 'chapter': '19', 'verse': '2', 'word_num': 8, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"Ἅγιον = Holy",0.35294117647058826,12,0,0
"513690","act","19","2","20",",1496253,",",1288181,",0,"[{'id': 1496253, 'book_id': 'act', 'chapter': '19', 'verse': '2', 'word_num': 17, 'word': 'Ἅγιον', 'occurrence': 2, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,NNS,'}]","Ἅγιον",1,0,"[{'id': 1288181, 'book_id': 'act', 'chapter': '19', 'verse': '2', 'word_num': 28, 'word': 'Holy', 'occurrence': 2}]","Holy",1,"Ἅγιον = Holy",0.35294117647058826,12,0,0
"513741","act","19","6","7",",1496309,1496310,",",1288250,",1,"[{'id': 1496309, 'book_id': 'act', 'chapter': '19', 'verse': '6', 'word_num': 9, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1496310, 'book_id': 'act', 'chapter': '19', 'verse': '6', 'word_num': 10, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1288250, 'book_id': 'act', 'chapter': '19', 'verse': '6', 'word_num': 10, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"514754","act","20","23","3",",1497369,1497370,",",1289634,",1,"[{'id': 1497369, 'book_id': 'act', 'chapter': '20', 'verse': '23', 'word_num': 4, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1497370, 'book_id': 'act', 'chapter': '20', 'verse': '23', 'word_num': 5, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1289634, 'book_id': 'act', 'chapter': '20', 'verse': '23', 'word_num': 3, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"514851","act","20","28","9",",1497467,1497468,",",1289753,",1,"[{'id': 1497467, 'book_id': 'act', 'chapter': '20', 'verse': '28', 'word_num': 11, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1497468, 'book_id': 'act', 'chapter': '20', 'verse': '28', 'word_num': 12, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1289753, 'book_id': 'act', 'chapter': '20', 'verse': '28', 'word_num': 9, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"515207","act","21","11","16",",1497840,1497841,",",1290246,",1,"[{'id': 1497840, 'book_id': 'act', 'chapter': '21', 'verse': '11', 'word_num': 22, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1497841, 'book_id': 'act', 'chapter': '21', 'verse': '11', 'word_num': 23, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1290246, 'book_id': 'act', 'chapter': '21', 'verse': '11', 'word_num': 19, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"519778","act","28","25","11",",1502504,1502505,",",1296655,",1,"[{'id': 1502504, 'book_id': 'act', 'chapter': '28', 'verse': '25', 'word_num': 15, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1502505, 'book_id': 'act', 'chapter': '28', 'verse': '25', 'word_num': 16, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1296655, 'book_id': 'act', 'chapter': '28', 'verse': '25', 'word_num': 18, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"541048","eph","4","30","4",",1524792,1524793,",",1328243,",1,"[{'id': 1524792, 'book_id': 'eph', 'chapter': '4', 'verse': '30', 'word_num': 5, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1524793, 'book_id': 'eph', 'chapter': '4', 'verse': '30', 'word_num': 6, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,ANS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1328243, 'book_id': 'eph', 'chapter': '4', 'verse': '30', 'word_num': 5, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"545878","1th","4","8","9",",1529867,1529868,",",1335040,",1,"[{'id': 1529867, 'book_id': '1th', 'chapter': '4', 'verse': '8', 'word_num': 14, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1529868, 'book_id': '1th', 'chapter': '4', 'verse': '8', 'word_num': 15, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,ANS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1335040, 'book_id': '1th', 'chapter': '4', 'verse': '8', 'word_num': 13, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"551598","heb","3","7","3",",1535680,1535681,",",1343243,",1,"[{'id': 1535680, 'book_id': 'heb', 'chapter': '3', 'verse': '7', 'word_num': 5, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1535681, 'book_id': 'heb', 'chapter': '3', 'verse': '7', 'word_num': 6, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1343243, 'book_id': 'heb', 'chapter': '3', 'verse': '7', 'word_num': 6, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"553933","heb","10","15","2",",1538133,1538134,",",1346759,",1,"[{'id': 1538133, 'book_id': 'heb', 'chapter': '10', 'verse': '15', 'word_num': 6, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1538134, 'book_id': 'heb', 'chapter': '10', 'verse': '15', 'word_num': 7, 'word': 'Ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,NNS,'}]","τὸ Ἅγιον",2,0,"[{'id': 1346759, 'book_id': 'heb', 'chapter': '10', 'verse': '15', 'word_num': 2, 'word': 'Holy', 'occurrence': 1}]","Holy",1,"τὸ Ἅγιον = Holy",0.6176470588235294,21,0,0
"461363","mrk","6","20","8",",1441278,",",1216321,",0,"[{'id': 1441278, 'book_id': 'mrk', 'chapter': '6', 'verse': '20', 'word_num': 11, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,AMS,'}]","ἅγιον",1,0,"[{'id': 1216321, 'book_id': 'mrk', 'chapter': '6', 'verse': '20', 'word_num': 12, 'word': 'holy', 'occurrence': 1}]","holy",1,"ἅγιον = holy",0.45454545454545453,5,0,0
"469181","luk","1","49","9",",1449869,",",1227726,1227727,",0,"[{'id': 1449869, 'book_id': 'luk', 'chapter': '1', 'verse': '49', 'word_num': 7, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NP,,,,NNS,'}]","ἅγιον",1,1,"[{'id': 1227726, 'book_id': 'luk', 'chapter': '1', 'verse': '49', 'word_num': 13, 'word': 'is', 'occurrence': 1}, {'id': 1227727, 'book_id': 'luk', 'chapter': '1', 'verse': '49', 'word_num': 14, 'word': 'holy', 'occurrence': 1}]","is holy",2,"ἅγιον = is holy",0.18181818181818182,2,0,0
"469906","luk","2","23","10",",1450635,",",1228761,",0,"[{'id': 1450635, 'book_id': 'luk', 'chapter': '2', 'verse': '23', 'word_num': 10, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NP,,,,NNS,'}]","ἅγιον",1,0,"[{'id': 1228761, 'book_id': 'luk', 'chapter': '2', 'verse': '23', 'word_num': 20, 'word': 'holy', 'occurrence': 1}]","holy",1,"ἅγιον = holy",0.45454545454545453,5,0,0
"504182","act","4","27","18",",1486477,1486478,",",1275380,",1,"[{'id': 1486477, 'book_id': 'act', 'chapter': '4', 'verse': '27', 'word_num': 9, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1486478, 'book_id': 'act', 'chapter': '4', 'verse': '27', 'word_num': 10, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,AMS,'}]","τὸν ἅγιον",2,0,"[{'id': 1275380, 'book_id': 'act', 'chapter': '4', 'verse': '27', 'word_num': 22, 'word': 'holy', 'occurrence': 1}]","holy",1,"τὸν ἅγιον = holy",0.18181818181818182,2,0,0
"515550","act","21","28","32",",1498198,1498199,",",1290713,",1,"[{'id': 1498198, 'book_id': 'act', 'chapter': '21', 'verse': '28', 'word_num': 32, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1498199, 'book_id': 'act', 'chapter': '21', 'verse': '28', 'word_num': 33, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,AMS,'}]","τὸν ἅγιον",2,0,"[{'id': 1290713, 'book_id': 'act', 'chapter': '21', 'verse': '28', 'word_num': 39, 'word': 'holy', 'occurrence': 1}]","holy",1,"τὸν ἅγιον = holy",0.18181818181818182,2,0,0
"540263","eph","2","21","8",",1524013,",",1327209,",0,"[{'id': 1524013, 'book_id': 'eph', 'chapter': '2', 'verse': '21', 'word_num': 8, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,AMS,'}]","ἅγιον",1,0,"[{'id': 1327209, 'book_id': 'eph', 'chapter': '2', 'verse': '21', 'word_num': 11, 'word': 'holy', 'occurrence': 1}]","holy",1,"ἅγιον = holy",0.45454545454545453,5,0,0
"543467","php","4","21","2",",1527277,",",1331646,",0,"[{'id': 1527277, 'book_id': 'php', 'chapter': '4', 'verse': '21', 'word_num': 2, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,AMS,'}]","ἅγιον",1,0,"[{'id': 1331646, 'book_id': 'php', 'chapter': '4', 'verse': '21', 'word_num': 2, 'word': 'saint', 'occurrence': 1}]","saint",1,"ἅγιον = saint",0.09090909090909091,1,0,0
"553262","heb","9","1","7",",1537423,1537424,1537425,",",1345705,1345706,",2,"[{'id': 1537423, 'book_id': 'heb', 'chapter': '9', 'verse': '1', 'word_num': 7, 'word': 'τό', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1537424, 'book_id': 'heb', 'chapter': '9', 'verse': '1', 'word_num': 8, 'word': 'τε', 'occurrence': 1, 'strong': 'G50370', 'lemma': 'τέ', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1537425, 'book_id': 'heb', 'chapter': '9', 'verse': '1', 'word_num': 9, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,ANS,'}]","τό τε ἅγιον",3,1,"[{'id': 1345705, 'book_id': 'heb', 'chapter': '9', 'verse': '1', 'word_num': 9, 'word': 'and', 'occurrence': 1}, {'id': 1345706, 'book_id': 'heb', 'chapter': '9', 'verse': '1', 'word_num': 10, 'word': 'an', 'occurrence': 1}]","and an",2,"τό τε ἅγιον = and an",0.09090909090909091,1,0,0
"557575","1pe","1","15","4",",1541944,",",1352216,1352217,",0,"[{'id': 1541944, 'book_id': '1pe', 'chapter': '1', 'verse': '15', 'word_num': 5, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,AMS,'}]","ἅγιον",1,1,"[{'id': 1352216, 'book_id': '1pe', 'chapter': '1', 'verse': '15', 'word_num': 7, 'word': 'is', 'occurrence': 1}, {'id': 1352217, 'book_id': '1pe', 'chapter': '1', 'verse': '15', 'word_num': 8, 'word': 'holy', 'occurrence': 1}]","is holy",2,"ἅγιον = is holy",0.18181818181818182,2,0,0
"557791","1pe","2","5","12",",1542163,",",1352538,",0,"[{'id': 1542163, 'book_id': '1pe', 'chapter': '2', 'verse': '5', 'word_num': 10, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,ANS,'}]","ἅγιον",1,0,"[{'id': 1352538, 'book_id': '1pe', 'chapter': '2', 'verse': '5', 'word_num': 21, 'word': 'holy', 'occurrence': 1}]","holy",1,"ἅγιον = holy",0.45454545454545453,5,0,0
"557859","1pe","2","9","9",",1542232,",",1352641,",0,"[{'id': 1542232, 'book_id': '1pe', 'chapter': '2', 'verse': '9', 'word_num': 7, 'word': 'ἅγιον', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,NNS,'}]","ἅγιον",1,0,"[{'id': 1352641, 'book_id': '1pe', 'chapter': '2', 'verse': '9', 'word_num': 10, 'word': 'holy', 'occurrence': 1}]","holy",1,"ἅγιον = holy",0.45454545454545453,5,0,0
"463128","mrk","8","38","31",",1443156,1443157,",",1218760,",1,"[{'id': 1443156, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 35, 'word': 'τῶν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1443157, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 36, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AR,,,,GMP,'}]","τῶν ἁγίων",2,0,"[{'id': 1218760, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 37, 'word': 'holy', 'occurrence': 1}]","holy",1,"τῶν ἁγίων = holy",0.02702702702702703,1,0,0
"469437","luk","1","70","6",",1450142,",",1228085,",0,"[{'id': 1450142, 'book_id': 'luk', 'chapter': '1', 'verse': '70', 'word_num': 5, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1228085, 'book_id': 'luk', 'chapter': '1', 'verse': '70', 'word_num': 8, 'word': 'holy', 'occurrence': 1}]","holy",1,"ἁγίων = holy",0.13513513513513514,5,0,0
"475812","luk","9","26","25",",1456603,",",1236698,",0,"[{'id': 1456603, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 26, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,AA,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1236698, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 35, 'word': 'holy', 'occurrence': 1}]","holy",1,"ἁγίων = holy",0.13513513513513514,5,0,0
"503600","act","3","21","16",",1485883,",",1274615,",0,"[{'id': 1485883, 'book_id': 'act', 'chapter': '3', 'verse': '21', 'word_num': 16, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1274615, 'book_id': 'act', 'chapter': '3', 'verse': '21', 'word_num': 24, 'word': 'holy', 'occurrence': 1}]","holy",1,"ἁγίων = holy",0.13513513513513514,5,0,0
"518148","act","26","10","9",",1500834,",",1294354,",0,"[{'id': 1500834, 'book_id': 'act', 'chapter': '26', 'verse': '10', 'word_num': 9, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1294354, 'book_id': 'act', 'chapter': '26', 'verse': '10', 'word_num': 12, 'word': 'of', 'occurrence': 1}]","of",1,"ἁγίων = of",0.08108108108108109,3,0,0
"523133","rom","8","27","13",",1506167,",",1301815,1301816,",0,"[{'id': 1506167, 'book_id': 'rom', 'chapter': '8', 'verse': '27', 'word_num': 16, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,1,"[{'id': 1301815, 'book_id': 'rom', 'chapter': '8', 'verse': '27', 'word_num': 18, 'word': 'the', 'occurrence': 4}, {'id': 1301816, 'book_id': 'rom', 'chapter': '8', 'verse': '27', 'word_num': 19, 'word': 'saints', 'occurrence': 1}]","the saints",2,"ἁγίων = the saints",0.02702702702702703,1,0,0
"524836","rom","12","13","4",",1508012,",",1304445,",0,"[{'id': 1508012, 'book_id': 'rom', 'chapter': '12', 'verse': '13', 'word_num': 3, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1304445, 'book_id': 'rom', 'chapter': '12', 'verse': '13', 'word_num': 6, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
"525918","rom","15","26","13",",1509194,",",1306142,",0,"[{'id': 1509194, 'book_id': 'rom', 'chapter': '15', 'verse': '26', 'word_num': 12, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1306142, 'book_id': 'rom', 'chapter': '15', 'verse': '26', 'word_num': 20, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
"526045","rom","16","2","7",",1509331,",",1306353,",0,"[{'id': 1509331, 'book_id': 'rom', 'chapter': '16', 'verse': '2', 'word_num': 7, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1306353, 'book_id': 'rom', 'chapter': '16', 'verse': '2', 'word_num': 16, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
"528055","1co","6","1","16",",1511452,",",1309213,",0,"[{'id': 1511452, 'book_id': '1co', 'chapter': '6', 'verse': '1', 'word_num': 16, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1309213, 'book_id': '1co', 'chapter': '6', 'verse': '1', 'word_num': 23, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
"531813","1co","14","33","13",",1515309,",",1314841,",0,"[{'id': 1515309, 'book_id': '1co', 'chapter': '14', 'verse': '33', 'word_num': 14, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1314841, 'book_id': '1co', 'chapter': '14', 'verse': '33', 'word_num': 18, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
"535886","2co","9","12","13",",1519519,",",1320683,",0,"[{'id': 1519519, 'book_id': '2co', 'chapter': '9', 'verse': '12', 'word_num': 13, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1320683, 'book_id': '2co', 'chapter': '9', 'verse': '12', 'word_num': 15, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
"540236","eph","2","19","11",",1523987,",",1327172,",0,"[{'id': 1523987, 'book_id': 'eph', 'chapter': '2', 'verse': '19', 'word_num': 11, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1327172, 'book_id': 'eph', 'chapter': '2', 'verse': '19', 'word_num': 16, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
"540391","eph","3","8","3",",1524136,",",1327383,",0,"[{'id': 1524136, 'book_id': 'eph', 'chapter': '3', 'verse': '8', 'word_num': 4, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1327383, 'book_id': 'eph', 'chapter': '3', 'verse': '8', 'word_num': 4, 'word': 'of', 'occurrence': 1}]","of",1,"ἁγίων = of",0.08108108108108109,3,0,0
"540746","eph","4","12","3",",1524500,",",1327837,",0,"[{'id': 1524500, 'book_id': 'eph', 'chapter': '4', 'verse': '12', 'word_num': 4, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1327837, 'book_id': 'eph', 'chapter': '4', 'verse': '12', 'word_num': 3, 'word': 'of', 'occurrence': 1}]","of",1,"ἁγίων = of",0.08108108108108109,3,0,0
"541838","eph","6","18","22",",1525584,",",1329212,",0,"[{'id': 1525584, 'book_id': 'eph', 'chapter': '6', 'verse': '18', 'word_num': 23, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1329212, 'book_id': 'eph', 'chapter': '6', 'verse': '18', 'word_num': 25, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
"543701","col","1","12","11",",1527519,",",1331999,",0,"[{'id': 1527519, 'book_id': 'col', 'chapter': '1', 'verse': '12', 'word_num': 12, 'word': 'ἁγίων', 'occurrence': 1, 'strong': 'G00400', 'lemma': 'ἅγιος', 'morph': 'Gr,NS,,,,GMP,'}]","ἁγίων",1,0,"[{'id': 1331999, 'book_id': 'col', 'chapter': '1', 'verse': '12', 'word_num': 24, 'word': 'saints', 'occurrence': 1}]","saints",1,"ἁγίων = saints",0.5675675675675675,21,0,0
