"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"554250","heb","10","38","11",",1538459,1538460,",",1347235,",1,"[{'id': 1538459, 'book_id': 'heb', 'chapter': '10', 'verse': '38', 'word_num': 12, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1538460, 'book_id': 'heb', 'chapter': '10', 'verse': '38', 'word_num': 13, 'word': 'ψυχή', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ψυχή",2,0,"[{'id': 1347235, 'book_id': 'heb', 'chapter': '10', 'verse': '38', 'word_num': 14, 'word': 'soul', 'occurrence': 1}]","soul",1,"ἡ ψυχή = soul",0.8333333333333334,5,0,0
"562082","3jn","1","2","11",",1546879,1546880,",",1358973,",1,"[{'id': 1546879, 'book_id': '3jn', 'chapter': '1', 'verse': '2', 'word_num': 11, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1546880, 'book_id': '3jn', 'chapter': '1', 'verse': '2', 'word_num': 12, 'word': 'ψυχή', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ψυχή",2,0,"[{'id': 1358973, 'book_id': '3jn', 'chapter': '1', 'verse': '2', 'word_num': 16, 'word': 'soul', 'occurrence': 1}]","soul",1,"ἡ ψυχή = soul",0.8333333333333334,5,0,0
"476933","luk","10","27","15",",1457778,1457779,",",1238165,",1,"[{'id': 1457778, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 16, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1457779, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 17, 'word': 'ψυχῇ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ ψυχῇ",2,0,"[{'id': 1238165, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 19, 'word': 'soul', 'occurrence': 1}]","soul",1,"τῇ ψυχῇ = soul",0.16666666666666666,1,0,0
"478485","luk","12","19","4",",1459364,",",1240291,",0,"[{'id': 1459364, 'book_id': 'luk', 'chapter': '12', 'verse': '19', 'word_num': 3, 'word': 'ψυχῇ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,DFS,'}]","ψυχῇ",1,0,"[{'id': 1240291, 'book_id': 'luk', 'chapter': '12', 'verse': '19', 'word_num': 6, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχῇ = soul",0.3333333333333333,2,0,0
"478538","luk","12","22","12",",1459420,",",1240370,",0,"[{'id': 1459420, 'book_id': 'luk', 'chapter': '12', 'verse': '22', 'word_num': 13, 'word': 'ψυχῇ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,DFS,'}]","ψυχῇ",1,0,"[{'id': 1240370, 'book_id': 'luk', 'chapter': '12', 'verse': '22', 'word_num': 18, 'word': 'life', 'occurrence': 1}]","life",1,"ψυχῇ = life",0.3333333333333333,2,0,0
"503155","act","2","43","3",",1485418,",",1274013,",0,"[{'id': 1485418, 'book_id': 'act', 'chapter': '2', 'verse': '43', 'word_num': 3, 'word': 'ψυχῇ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,DFS,'}]","ψυχῇ",1,0,"[{'id': 1274013, 'book_id': 'act', 'chapter': '2', 'verse': '43', 'word_num': 4, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχῇ = soul",0.3333333333333333,2,0,0
"542351","php","1","27","23",",1526127,",",1329937,",0,"[{'id': 1526127, 'book_id': 'php', 'chapter': '1', 'verse': '27', 'word_num': 25, 'word': 'ψυχῇ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,DFS,'}]","ψυχῇ",1,0,"[{'id': 1329937, 'book_id': 'php', 'chapter': '1', 'verse': '27', 'word_num': 38, 'word': 'mind', 'occurrence': 1}]","mind",1,"ψυχῇ = mind",0.16666666666666666,1,0,0
"542824","php","2","30","9",",1526605,",",1330650,",0,"[{'id': 1526605, 'book_id': 'php', 'chapter': '2', 'verse': '30', 'word_num': 10, 'word': 'ψυχῇ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,DFS,'}]","ψυχῇ",1,0,"[{'id': 1330650, 'book_id': 'php', 'chapter': '2', 'verse': '30', 'word_num': 16, 'word': 'life', 'occurrence': 1}]","life",1,"ψυχῇ = life",0.3333333333333333,2,0,0
"478507","luk","12","20","9",",1459387,1459388,",",1240319,",1,"[{'id': 1459387, 'book_id': 'luk', 'chapter': '12', 'verse': '20', 'word_num': 9, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1459388, 'book_id': 'luk', 'chapter': '12', 'verse': '20', 'word_num': 10, 'word': 'ψυχήν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχήν",2,0,"[{'id': 1240319, 'book_id': 'luk', 'chapter': '12', 'verse': '20', 'word_num': 11, 'word': 'soul', 'occurrence': 1}]","soul",1,"τὴν ψυχήν = soul",0.25,2,0,0
"494588","jhn","10","15","12",",1476298,1476299,",",1262294,",1,"[{'id': 1476298, 'book_id': 'jhn', 'chapter': '10', 'verse': '15', 'word_num': 10, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1476299, 'book_id': 'jhn', 'chapter': '10', 'verse': '15', 'word_num': 11, 'word': 'ψυχήν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχήν",2,0,"[{'id': 1262294, 'book_id': 'jhn', 'chapter': '10', 'verse': '15', 'word_num': 15, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχήν = life",0.625,5,0,0
"494623","jhn","10","17","8",",1476340,1476341,",",1262341,",1,"[{'id': 1476340, 'book_id': 'jhn', 'chapter': '10', 'verse': '17', 'word_num': 9, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1476341, 'book_id': 'jhn', 'chapter': '10', 'verse': '17', 'word_num': 10, 'word': 'ψυχήν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχήν",2,0,"[{'id': 1262341, 'book_id': 'jhn', 'chapter': '10', 'verse': '17', 'word_num': 11, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχήν = life",0.625,5,0,0
"497285","jhn","13","37","12",",1479208,1479209,",",1265977,",1,"[{'id': 1479208, 'book_id': 'jhn', 'chapter': '13', 'verse': '37', 'word_num': 12, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1479209, 'book_id': 'jhn', 'chapter': '13', 'verse': '37', 'word_num': 13, 'word': 'ψυχήν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχήν",2,0,"[{'id': 1265977, 'book_id': 'jhn', 'chapter': '13', 'verse': '37', 'word_num': 17, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχήν = life",0.625,5,0,0
"497292","jhn","13","38","4",",1479216,1479217,",",1265987,",1,"[{'id': 1479216, 'book_id': 'jhn', 'chapter': '13', 'verse': '38', 'word_num': 2, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1479217, 'book_id': 'jhn', 'chapter': '13', 'verse': '38', 'word_num': 3, 'word': 'ψυχήν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχήν",2,0,"[{'id': 1265987, 'book_id': 'jhn', 'chapter': '13', 'verse': '38', 'word_num': 7, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχήν = life",0.625,5,0,0
"502872","act","2","27","5",",1485123,1485124,",",1273645,",1,"[{'id': 1485123, 'book_id': 'act', 'chapter': '2', 'verse': '27', 'word_num': 3, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1485124, 'book_id': 'act', 'chapter': '2', 'verse': '27', 'word_num': 4, 'word': 'ψυχήν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχήν",2,0,"[{'id': 1273645, 'book_id': 'act', 'chapter': '2', 'verse': '27', 'word_num': 6, 'word': 'soul', 'occurrence': 1}]","soul",1,"τὴν ψυχήν = soul",0.25,2,0,0
"524181","rom","11","3","13",",1507295,1507296,",",1303409,",1,"[{'id': 1507295, 'book_id': 'rom', 'chapter': '11', 'verse': '3', 'word_num': 14, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1507296, 'book_id': 'rom', 'chapter': '11', 'verse': '3', 'word_num': 15, 'word': 'ψυχήν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχήν",2,0,"[{'id': 1303409, 'book_id': 'rom', 'chapter': '11', 'verse': '3', 'word_num': 21, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχήν = life",0.625,5,0,0
"533480","2co","1","23","7",",1517029,",",1317204,",0,"[{'id': 1517029, 'book_id': '2co', 'chapter': '1', 'verse': '23', 'word_num': 9, 'word': 'ψυχήν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","ψυχήν",1,0,"[{'id': 1317204, 'book_id': '2co', 'chapter': '1', 'verse': '23', 'word_num': 9, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχήν = soul",0.125,1,0,0
"478547","luk","12","23","1",",1459428,1459430,",",1240384,",2,"[{'id': 1459428, 'book_id': 'luk', 'chapter': '12', 'verse': '23', 'word_num': 0, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EP,,,,NFS,'}, {'id': 1459430, 'book_id': 'luk', 'chapter': '12', 'verse': '23', 'word_num': 2, 'word': 'ψυχὴ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ψυχὴ",2,0,"[{'id': 1240384, 'book_id': 'luk', 'chapter': '12', 'verse': '23', 'word_num': 1, 'word': 'life', 'occurrence': 1}]","life",1,"ἡ ψυχὴ = life",0.2857142857142857,2,1,0
"503627","act","3","23","3",",1485917,",",1274656,",0,"[{'id': 1485917, 'book_id': 'act', 'chapter': '3', 'verse': '23', 'word_num': 3, 'word': 'ψυχὴ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ψυχὴ",1,0,"[{'id': 1274656, 'book_id': 'act', 'chapter': '3', 'verse': '23', 'word_num': 6, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχὴ = soul",0.42857142857142855,3,0,0
"504267","act","4","32","8",",1486580,",",1275485,",0,"[{'id': 1486580, 'book_id': 'act', 'chapter': '4', 'verse': '32', 'word_num': 8, 'word': 'ψυχὴ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ψυχὴ",1,0,"[{'id': 1275485, 'book_id': 'act', 'chapter': '4', 'verse': '32', 'word_num': 12, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχὴ = soul",0.42857142857142855,3,0,0
"514542","act","20","10","12",",1497148,1497150,",",1289344,",2,"[{'id': 1497148, 'book_id': 'act', 'chapter': '20', 'verse': '10', 'word_num': 11, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1497150, 'book_id': 'act', 'chapter': '20', 'verse': '10', 'word_num': 13, 'word': 'ψυχὴ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ψυχὴ",2,0,"[{'id': 1289344, 'book_id': 'act', 'chapter': '20', 'verse': '10', 'word_num': 20, 'word': 'life', 'occurrence': 1}]","life",1,"ἡ ψυχὴ = life",0.2857142857142857,2,1,0
"524934","rom","13","1","2",",1508119,",",1304596,",0,"[{'id': 1508119, 'book_id': 'rom', 'chapter': '13', 'verse': '1', 'word_num': 1, 'word': 'ψυχὴ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ψυχὴ",1,0,"[{'id': 1304596, 'book_id': 'rom', 'chapter': '13', 'verse': '1', 'word_num': 2, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχὴ = soul",0.42857142857142855,3,0,0
"546302","1th","5","23","13",",1530318,1530319,",",1335667,",1,"[{'id': 1530318, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 15, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1530319, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 16, 'word': 'ψυχὴ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ψυχὴ",2,0,"[{'id': 1335667, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 14, 'word': 'soul', 'occurrence': 1}]","soul",1,"ἡ ψυχὴ = soul",0.14285714285714285,1,0,0
"568444","rev","16","3","15",",1553917,1553918,",",1367782,1367783,",1,"[{'id': 1553917, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 17, 'word': 'ψυχὴ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}, {'id': 1553918, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 18, 'word': 'ζῶσα', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NFS,'}]","ψυχὴ ζῶσα",2,1,"[{'id': 1367782, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 23, 'word': 'living', 'occurrence': 1}, {'id': 1367783, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 24, 'word': 'thing', 'occurrence': 1}]","living thing",2,"ψυχὴ ζῶσα = living thing",0.14285714285714285,1,0,0
"484520","luk","21","19","5",",1465470,1465471,",",1248660,",1,"[{'id': 1465470, 'book_id': 'luk', 'chapter': '21', 'verse': '19', 'word_num': 5, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFP,'}, {'id': 1465471, 'book_id': 'luk', 'chapter': '21', 'verse': '19', 'word_num': 6, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς ψυχὰς",2,0,"[{'id': 1248660, 'book_id': 'luk', 'chapter': '21', 'verse': '19', 'word_num': 7, 'word': 'souls', 'occurrence': 1}]","souls",1,"τὰς ψυχὰς = souls",0.38461538461538464,5,0,0
"510716","act","14","2","6",",1493173,",",1284161,",0,"[{'id': 1493173, 'book_id': 'act', 'chapter': '14', 'verse': '2', 'word_num': 8, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","ψυχὰς",1,0,"[{'id': 1284161, 'book_id': 'act', 'chapter': '14', 'verse': '2', 'word_num': 9, 'word': 'minds', 'occurrence': 1}]","minds",1,"ψυχὰς = minds",0.07692307692307693,1,0,0
"511053","act","14","22","2",",1493515,",",1284610,",0,"[{'id': 1493515, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 2, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","ψυχὰς",1,0,"[{'id': 1284610, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 4, 'word': 'souls', 'occurrence': 1}]","souls",1,"ψυχὰς = souls",0.38461538461538464,5,0,0
"511575","act","15","24","15",",1494066,1494067,",",1285322,",1,"[{'id': 1494066, 'book_id': 'act', 'chapter': '15', 'verse': '24', 'word_num': 11, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFP,'}, {'id': 1494067, 'book_id': 'act', 'chapter': '15', 'verse': '24', 'word_num': 12, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς ψυχὰς",2,0,"[{'id': 1285322, 'book_id': 'act', 'chapter': '15', 'verse': '24', 'word_num': 25, 'word': 'souls', 'occurrence': 1}]","souls",1,"τὰς ψυχὰς = souls",0.38461538461538464,5,0,0
"511594","act","15","26","3",",1494090,1494091,",",1285347,",1,"[{'id': 1494090, 'book_id': 'act', 'chapter': '15', 'verse': '26', 'word_num': 2, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFP,'}, {'id': 1494091, 'book_id': 'act', 'chapter': '15', 'verse': '26', 'word_num': 3, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς ψυχὰς",2,0,"[{'id': 1285347, 'book_id': 'act', 'chapter': '15', 'verse': '26', 'word_num': 5, 'word': 'lives', 'occurrence': 1}]","lives",1,"τὰς ψυχὰς = lives",0.07692307692307693,1,0,0
"555972","jas","1","21","16",",1540255,1540256,",",1349865,",1,"[{'id': 1540255, 'book_id': 'jas', 'chapter': '1', 'verse': '21', 'word_num': 16, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFP,'}, {'id': 1540256, 'book_id': 'jas', 'chapter': '1', 'verse': '21', 'word_num': 17, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς ψυχὰς",2,0,"[{'id': 1349865, 'book_id': 'jas', 'chapter': '1', 'verse': '21', 'word_num': 23, 'word': 'souls', 'occurrence': 1}]","souls",1,"τὰς ψυχὰς = souls",0.38461538461538464,5,0,0
"557669","1pe","1","22","2",",1542038,1542039,",",1352358,",1,"[{'id': 1542038, 'book_id': '1pe', 'chapter': '1', 'verse': '22', 'word_num': 0, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFP,'}, {'id': 1542039, 'book_id': '1pe', 'chapter': '1', 'verse': '22', 'word_num': 1, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς ψυχὰς",2,0,"[{'id': 1352358, 'book_id': '1pe', 'chapter': '1', 'verse': '22', 'word_num': 3, 'word': 'souls', 'occurrence': 1}]","souls",1,"τὰς ψυχὰς = souls",0.38461538461538464,5,0,0
"558701","1pe","4","19","9",",1543165,1543166,",",1354061,",1,"[{'id': 1543165, 'book_id': '1pe', 'chapter': '4', 'verse': '19', 'word_num': 12, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFP,'}, {'id': 1543166, 'book_id': '1pe', 'chapter': '4', 'verse': '19', 'word_num': 13, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς ψυχὰς",2,0,"[{'id': 1354061, 'book_id': '1pe', 'chapter': '4', 'verse': '19', 'word_num': 13, 'word': 'souls', 'occurrence': 1}]","souls",1,"τὰς ψυχὰς = souls",0.38461538461538464,5,0,0
"559454","2pe","2","14","9",",1543985,",",1355287,",0,"[{'id': 1543985, 'book_id': '2pe', 'chapter': '2', 'verse': '14', 'word_num': 8, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","ψυχὰς",1,0,"[{'id': 1355287, 'book_id': '2pe', 'chapter': '2', 'verse': '14', 'word_num': 16, 'word': 'souls', 'occurrence': 1}]","souls",1,"ψυχὰς = souls",0.38461538461538464,5,0,0
"560929","1jn","3","16","15",",1545580,1545581,",",1357419,1357420,",1,"[{'id': 1545580, 'book_id': '1jn', 'chapter': '3', 'verse': '16', 'word_num': 19, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EP,,,,AFP,'}, {'id': 1545581, 'book_id': '1jn', 'chapter': '3', 'verse': '16', 'word_num': 20, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς ψυχὰς",2,1,"[{'id': 1357419, 'book_id': '1jn', 'chapter': '3', 'verse': '16', 'word_num': 19, 'word': 'our', 'occurrence': 1}, {'id': 1357420, 'book_id': '1jn', 'chapter': '3', 'verse': '16', 'word_num': 20, 'word': 'lives', 'occurrence': 1}]","our lives",2,"τὰς ψυχὰς = our lives",0.07692307692307693,1,0,0
"564910","rev","6","9","11",",1549991,",",1363041,",0,"[{'id': 1549991, 'book_id': 'rev', 'chapter': '6', 'verse': '9', 'word_num': 11, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","ψυχὰς",1,0,"[{'id': 1363041, 'book_id': 'rev', 'chapter': '6', 'verse': '9', 'word_num': 14, 'word': 'souls', 'occurrence': 1}]","souls",1,"ψυχὰς = souls",0.38461538461538464,5,0,0
"569512","rev","18","13","19",",1555087,",",1369221,",0,"[{'id': 1555087, 'book_id': 'rev', 'chapter': '18', 'verse': '13', 'word_num': 29, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","ψυχὰς",1,0,"[{'id': 1369221, 'book_id': 'rev', 'chapter': '18', 'verse': '13', 'word_num': 20, 'word': 'souls', 'occurrence': 1}]","souls",1,"ψυχὰς = souls",0.38461538461538464,5,0,0
"570294","rev","20","4","8",",1555978,",",1370287,",0,"[{'id': 1555978, 'book_id': 'rev', 'chapter': '20', 'verse': '4', 'word_num': 13, 'word': 'ψυχὰς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFP,'}]","ψυχὰς",1,0,"[{'id': 1370287, 'book_id': 'rev', 'chapter': '20', 'verse': '4', 'word_num': 10, 'word': 'souls', 'occurrence': 1}]","souls",1,"ψυχὰς = souls",0.38461538461538464,5,0,0
"503132","act","2","41","13",",1485395,",",1273988,",0,"[{'id': 1485395, 'book_id': 'act', 'chapter': '2', 'verse': '41', 'word_num': 14, 'word': 'ψυχαὶ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFP,'}]","ψυχαὶ",1,0,"[{'id': 1273988, 'book_id': 'act', 'chapter': '2', 'verse': '41', 'word_num': 18, 'word': 'souls', 'occurrence': 1}]","souls",1,"ψυχαὶ = souls",0.5,1,0,0
"519172","act","27","37","3",",1501873,1501875,",",1295804,",2,"[{'id': 1501873, 'book_id': 'act', 'chapter': '27', 'verse': '37', 'word_num': 2, 'word': 'αἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFP,'}, {'id': 1501875, 'book_id': 'act', 'chapter': '27', 'verse': '37', 'word_num': 4, 'word': 'ψυχαὶ', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFP,'}]","αἱ ψυχαὶ",2,0,"[{'id': 1295804, 'book_id': 'act', 'chapter': '27', 'verse': '37', 'word_num': 5, 'word': 'souls', 'occurrence': 1}]","souls",1,"αἱ ψυχαὶ = souls",0.5,1,1,0
"505676","act","7","14","12",",1488017,",",1277358,",0,"[{'id': 1488017, 'book_id': 'act', 'chapter': '7', 'verse': '14', 'word_num': 13, 'word': 'ψυχαῖς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,DFP,'}]","ψυχαῖς",1,0,"[{'id': 1277358, 'book_id': 'act', 'chapter': '7', 'verse': '14', 'word_num': 16, 'word': 'souls', 'occurrence': 1}]","souls",1,"ψυχαῖς = souls",0.5,1,0,0
"554940","heb","12","3","16",",1539174,",",1348312,",0,"[{'id': 1539174, 'book_id': 'heb', 'chapter': '12', 'verse': '3', 'word_num': 15, 'word': 'ψυχαῖς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,DFP,'}]","ψυχαῖς",1,0,"[{'id': 1348312, 'book_id': 'heb', 'chapter': '12', 'verse': '3', 'word_num': 24, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"ψυχαῖς = hearts",0.5,1,0,0
"518747","act","27","10","26",",1501446,",",1295189,",0,"[{'id': 1501446, 'book_id': 'act', 'chapter': '27', 'verse': '10', 'word_num': 20, 'word': 'ψυχῶν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFP,'}]","ψυχῶν",1,0,"[{'id': 1295189, 'book_id': 'act', 'chapter': '27', 'verse': '10', 'word_num': 30, 'word': 'lives', 'occurrence': 1}]","lives",1,"ψυχῶν = lives",0.2,1,0,0
