"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"553466","heb","9","13","3",",1537638,",",1346005,",0,"[{'id': 1537638, 'book_id': 'heb', 'chapter': '9', 'verse': '13', 'word_num': 3, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1346005, 'book_id': 'heb', 'chapter': '9', 'verse': '13', 'word_num': 3, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"553485","heb","9","14","4",",1537657,",",1346040,",0,"[{'id': 1537657, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 3, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1346040, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 5, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"553561","heb","9","18","6",",1537732,",",1346159,",0,"[{'id': 1537732, 'book_id': 'heb', 'chapter': '9', 'verse': '18', 'word_num': 5, 'word': 'αἵματος', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,GNS,'}]","αἵματος",1,0,"[{'id': 1346159, 'book_id': 'heb', 'chapter': '9', 'verse': '18', 'word_num': 9, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματος = blood",0.19767441860465115,17,0,0
"553577","heb","9","19","15",",1537748,",",1346177,",0,"[{'id': 1537748, 'book_id': 'heb', 'chapter': '9', 'verse': '19', 'word_num': 14, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","αἷμα",1,0,"[{'id': 1346177, 'book_id': 'heb', 'chapter': '9', 'verse': '19', 'word_num': 17, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"553602","heb","9","20","3",",1537773,",",1346206,",0,"[{'id': 1537773, 'book_id': 'heb', 'chapter': '9', 'verse': '20', 'word_num': 3, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1346206, 'book_id': 'heb', 'chapter': '9', 'verse': '20', 'word_num': 6, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"553614","heb","9","21","4",",1537793,",",1346224,",0,"[{'id': 1537793, 'book_id': 'heb', 'chapter': '9', 'verse': '21', 'word_num': 11, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,0,"[{'id': 1346224, 'book_id': 'heb', 'chapter': '9', 'verse': '21', 'word_num': 8, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματι = blood",0.12790697674418605,11,0,0
"553631","heb","9","22","7",",1537799,",",1346246,",0,"[{'id': 1537799, 'book_id': 'heb', 'chapter': '9', 'verse': '22', 'word_num': 3, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,0,"[{'id': 1346246, 'book_id': 'heb', 'chapter': '9', 'verse': '22', 'word_num': 9, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματι = blood",0.12790697674418605,11,0,0
"553694","heb","9","25","14",",1537868,",",1346356,1346357,",0,"[{'id': 1537868, 'book_id': 'heb', 'chapter': '9', 'verse': '25', 'word_num': 15, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,1,"[{'id': 1346356, 'book_id': 'heb', 'chapter': '9', 'verse': '25', 'word_num': 28, 'word': 'the', 'occurrence': 3}, {'id': 1346357, 'book_id': 'heb', 'chapter': '9', 'verse': '25', 'word_num': 29, 'word': 'blood', 'occurrence': 1}]","the blood",2,"αἵματι = the blood",0.011627906976744186,1,0,0
"553797","heb","10","4","2",",1537980,",",1346537,1346538,",0,"[{'id': 1537980, 'book_id': 'heb', 'chapter': '10', 'verse': '4', 'word_num': 2, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","αἷμα",1,1,"[{'id': 1346537, 'book_id': 'heb', 'chapter': '10', 'verse': '4', 'word_num': 5, 'word': 'the', 'occurrence': 1}, {'id': 1346538, 'book_id': 'heb', 'chapter': '10', 'verse': '4', 'word_num': 6, 'word': 'blood', 'occurrence': 1}]","the blood",2,"αἷμα = the blood",0.023255813953488372,2,0,0
"553992","heb","10","19","10",",1538196,",",1346843,",0,"[{'id': 1538196, 'book_id': 'heb', 'chapter': '10', 'verse': '19', 'word_num': 11, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,0,"[{'id': 1346843, 'book_id': 'heb', 'chapter': '10', 'verse': '19', 'word_num': 14, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματι = blood",0.12790697674418605,11,0,0
"554129","heb","10","29","14",",1538329,1538330,",",1347050,1347051,",1,"[{'id': 1538329, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 12, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1538330, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 13, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","τὸ αἷμα",2,1,"[{'id': 1347050, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 19, 'word': 'the', 'occurrence': 2}, {'id': 1347051, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 20, 'word': 'blood', 'occurrence': 1}]","the blood",2,"τὸ αἷμα = the blood",0.011627906976744186,1,0,0
"554694","heb","11","28","8",",1538926,",",1347952,",0,"[{'id': 1538926, 'book_id': 'heb', 'chapter': '11', 'verse': '28', 'word_num': 8, 'word': 'αἵματος', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,GNS,'}]","αἵματος",1,0,"[{'id': 1347952, 'book_id': 'heb', 'chapter': '11', 'verse': '28', 'word_num': 11, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματος = blood",0.19767441860465115,17,0,0
"554946","heb","12","4","4",",1539179,",",1348324,1348325,",0,"[{'id': 1539179, 'book_id': 'heb', 'chapter': '12', 'verse': '4', 'word_num': 2, 'word': 'αἵματος', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,GNS,'}]","αἵματος",1,1,"[{'id': 1348324, 'book_id': 'heb', 'chapter': '12', 'verse': '4', 'word_num': 8, 'word': 'of', 'occurrence': 1}, {'id': 1348325, 'book_id': 'heb', 'chapter': '12', 'verse': '4', 'word_num': 9, 'word': 'blood', 'occurrence': 1}]","of blood",2,"αἵματος = of blood",0.03488372093023256,3,0,0
"555249","heb","12","24","7",",1539491,",",1348773,1348774,",0,"[{'id': 1539491, 'book_id': 'heb', 'chapter': '12', 'verse': '24', 'word_num': 6, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,1,"[{'id': 1348773, 'book_id': 'heb', 'chapter': '12', 'verse': '24', 'word_num': 10, 'word': 'to', 'occurrence': 2}, {'id': 1348774, 'book_id': 'heb', 'chapter': '12', 'verse': '24', 'word_num': 11, 'word': 'the', 'occurrence': 2}]","to the",2,"αἵματι = to the",0.011627906976744186,1,0,0
"555473","heb","13","11","2",",1539725,",",1349121,",0,"[{'id': 1539725, 'book_id': 'heb', 'chapter': '13', 'verse': '11', 'word_num': 5, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1349121, 'book_id': 'heb', 'chapter': '13', 'verse': '11', 'word_num': 2, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"555505","heb","13","12","14",",1539749,",",1349165,",0,"[{'id': 1539749, 'book_id': 'heb', 'chapter': '13', 'verse': '12', 'word_num': 8, 'word': 'αἵματος', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,GNS,'}]","αἵματος",1,0,"[{'id': 1349165, 'book_id': 'heb', 'chapter': '13', 'verse': '12', 'word_num': 17, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματος = blood",0.19767441860465115,17,0,0
"555623","heb","13","20","17",",1539874,",",1349341,",0,"[{'id': 1539874, 'book_id': 'heb', 'chapter': '13', 'verse': '20', 'word_num': 16, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,0,"[{'id': 1349341, 'book_id': 'heb', 'chapter': '13', 'verse': '20', 'word_num': 23, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματι = blood",0.12790697674418605,11,0,0
"557350","1pe","1","2","11",",1541724,",",1351852,1351853,1351854,",0,"[{'id': 1541724, 'book_id': '1pe', 'chapter': '1', 'verse': '2', 'word_num': 11, 'word': 'αἵματος', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,GNS,'}]","αἵματος",1,2,"[{'id': 1351852, 'book_id': '1pe', 'chapter': '1', 'verse': '2', 'word_num': 21, 'word': 'of', 'occurrence': 2}, {'id': 1351853, 'book_id': '1pe', 'chapter': '1', 'verse': '2', 'word_num': 22, 'word': 'the', 'occurrence': 5}, {'id': 1351854, 'book_id': '1pe', 'chapter': '1', 'verse': '2', 'word_num': 23, 'word': 'blood', 'occurrence': 1}]","of the blood",3,"αἵματος = of the blood",0.011627906976744186,1,0,0
"557626","1pe","1","19","2",",1541994,",",1352296,",0,"[{'id': 1541994, 'book_id': '1pe', 'chapter': '1', 'verse': '19', 'word_num': 2, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,0,"[{'id': 1352296, 'book_id': '1pe', 'chapter': '1', 'verse': '19', 'word_num': 8, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματι = blood",0.12790697674418605,11,0,0
"560047","1jn","1","7","18",",1544622,",",1356203,",0,"[{'id': 1544622, 'book_id': '1jn', 'chapter': '1', 'verse': '7', 'word_num': 18, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1356203, 'book_id': '1jn', 'chapter': '1', 'verse': '7', 'word_num': 21, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"561546","1jn","5","6","6",",1546292,",",1358223,",0,"[{'id': 1546292, 'book_id': '1jn', 'chapter': '5', 'verse': '6', 'word_num': 7, 'word': 'αἵματος', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,GNS,'}]","αἵματος",1,0,"[{'id': 1358223, 'book_id': '1jn', 'chapter': '5', 'verse': '6', 'word_num': 9, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματος = blood",0.19767441860465115,17,0,0
"561559","1jn","5","6","19",",1546306,1546307,",",1358238,",1,"[{'id': 1546306, 'book_id': '1jn', 'chapter': '5', 'verse': '6', 'word_num': 21, 'word': 'τῷ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1546307, 'book_id': '1jn', 'chapter': '5', 'verse': '6', 'word_num': 22, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","τῷ αἵματι",2,0,"[{'id': 1358238, 'book_id': '1jn', 'chapter': '5', 'verse': '6', 'word_num': 24, 'word': 'blood', 'occurrence': 2}]","blood",1,"τῷ αἵματι = blood",0.03488372093023256,3,0,0
"561581","1jn","5","8","7",",1546332,",",1358266,",0,"[{'id': 1546332, 'book_id': '1jn', 'chapter': '5', 'verse': '8', 'word_num': 7, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1358266, 'book_id': '1jn', 'chapter': '5', 'verse': '8', 'word_num': 7, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"562828","rev","1","5","28",",1547657,1547658,",",1360087,",1,"[{'id': 1547657, 'book_id': 'rev', 'chapter': '1', 'verse': '5', 'word_num': 30, 'word': 'τῷ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1547658, 'book_id': 'rev', 'chapter': '1', 'verse': '5', 'word_num': 31, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","τῷ αἵματι",2,0,"[{'id': 1360087, 'book_id': 'rev', 'chapter': '1', 'verse': '5', 'word_num': 36, 'word': 'blood', 'occurrence': 1}]","blood",1,"τῷ αἵματι = blood",0.03488372093023256,3,0,0
"564594","rev","5","9","19",",1549641,1549642,",",1362603,",1,"[{'id': 1549641, 'book_id': 'rev', 'chapter': '5', 'verse': '9', 'word_num': 22, 'word': 'τῷ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1549642, 'book_id': 'rev', 'chapter': '5', 'verse': '9', 'word_num': 23, 'word': 'αἵματί', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","τῷ αἵματί",2,0,"[{'id': 1362603, 'book_id': 'rev', 'chapter': '5', 'verse': '9', 'word_num': 25, 'word': 'blood', 'occurrence': 1}]","blood",1,"τῷ αἵματί = blood",0.023255813953488372,2,0,0
"564941","rev","6","10","19",",1550022,1550023,",",1363092,",1,"[{'id': 1550022, 'book_id': 'rev', 'chapter': '6', 'verse': '10', 'word_num': 17, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1550023, 'book_id': 'rev', 'chapter': '6', 'verse': '10', 'word_num': 18, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","τὸ αἷμα",2,0,"[{'id': 1363092, 'book_id': 'rev', 'chapter': '6', 'verse': '10', 'word_num': 30, 'word': 'blood', 'occurrence': 1}]","blood",1,"τὸ αἷμα = blood",0.06976744186046512,6,0,0
"564996","rev","6","12","25",",1550087,",",1363172,",0,"[{'id': 1550087, 'book_id': 'rev', 'chapter': '6', 'verse': '12', 'word_num': 26, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1363172, 'book_id': 'rev', 'chapter': '6', 'verse': '12', 'word_num': 32, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"565404","rev","7","14","26",",1550521,",",1363716,",0,"[{'id': 1550521, 'book_id': 'rev', 'chapter': '7', 'verse': '14', 'word_num': 29, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,0,"[{'id': 1363716, 'book_id': 'rev', 'chapter': '7', 'verse': '14', 'word_num': 37, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματι = blood",0.12790697674418605,11,0,0
"565593","rev","8","7","10",",1550725,",",1363975,",0,"[{'id': 1550725, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 11, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,0,"[{'id': 1363975, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 14, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματι = blood",0.12790697674418605,11,0,0
"565633","rev","8","8","20",",1550769,",",1364035,",0,"[{'id': 1550769, 'book_id': 'rev', 'chapter': '8', 'verse': '8', 'word_num': 21, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1364035, 'book_id': 'rev', 'chapter': '8', 'verse': '8', 'word_num': 27, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"566573","rev","11","6","23",",1551831,",",1365300,",0,"[{'id': 1551831, 'book_id': 'rev', 'chapter': '11', 'verse': '6', 'word_num': 25, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","αἷμα",1,0,"[{'id': 1365300, 'book_id': 'rev', 'chapter': '11', 'verse': '6', 'word_num': 30, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"567118","rev","12","11","5",",1552460,",",1366033,",0,"[{'id': 1552460, 'book_id': 'rev', 'chapter': '12', 'verse': '11', 'word_num': 6, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","αἷμα",1,0,"[{'id': 1366033, 'book_id': 'rev', 'chapter': '12', 'verse': '11', 'word_num': 5, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"568169","rev","14","20","8",",1553613,",",1367429,",0,"[{'id': 1553613, 'book_id': 'rev', 'chapter': '14', 'verse': '20', 'word_num': 9, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1367429, 'book_id': 'rev', 'chapter': '14', 'verse': '20', 'word_num': 9, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"568439","rev","16","3","10",",1553912,",",1367772,",0,"[{'id': 1553912, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 12, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1367772, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 13, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"568464","rev","16","4","15",",1553940,",",1367807,",0,"[{'id': 1553940, 'book_id': 'rev', 'chapter': '16', 'verse': '4', 'word_num': 17, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,0,"[{'id': 1367807, 'book_id': 'rev', 'chapter': '16', 'verse': '4', 'word_num': 19, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"568485","rev","16","6","2",",1553961,",",1367840,1367841,",0,"[{'id': 1553961, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 1, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","αἷμα",1,1,"[{'id': 1367840, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 4, 'word': 'the', 'occurrence': 1}, {'id': 1367841, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 5, 'word': 'blood', 'occurrence': 1}]","the blood",2,"αἷμα = the blood",0.023255813953488372,2,0,0
"568493","rev","16","6","10",",1553967,",",1367852,",0,"[{'id': 1553967, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 7, 'word': 'αἷμα', 'occurrence': 2, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","αἷμα",1,0,"[{'id': 1367852, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 16, 'word': 'blood', 'occurrence': 2}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"568936","rev","17","6","6",",1554443,",",1368445,",0,"[{'id': 1554443, 'book_id': 'rev', 'chapter': '17', 'verse': '6', 'word_num': 7, 'word': 'αἵματος', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,GNS,'}]","αἵματος",1,0,"[{'id': 1368445, 'book_id': 'rev', 'chapter': '17', 'verse': '6', 'word_num': 9, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἵματος = blood",0.19767441860465115,17,0,0
"568942","rev","17","6","12",",1554449,",",1368452,",0,"[{'id': 1554449, 'book_id': 'rev', 'chapter': '17', 'verse': '6', 'word_num': 13, 'word': 'αἵματος', 'occurrence': 2, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,GNS,'}]","αἵματος",1,0,"[{'id': 1368452, 'book_id': 'rev', 'chapter': '17', 'verse': '6', 'word_num': 16, 'word': 'blood', 'occurrence': 2}]","blood",1,"αἵματος = blood",0.19767441860465115,17,0,0
"569744","rev","18","24","0",",1555360,",",1369543,1369544,",0,"[{'id': 1555360, 'book_id': 'rev', 'chapter': '18', 'verse': '24', 'word_num': 3, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,NNS,'}]","αἷμα",1,1,"[{'id': 1369543, 'book_id': 'rev', 'chapter': '18', 'verse': '24', 'word_num': 0, 'word': 'The', 'occurrence': 1}, {'id': 1369544, 'book_id': 'rev', 'chapter': '18', 'verse': '24', 'word_num': 1, 'word': 'blood', 'occurrence': 1}]","The blood",2,"αἷμα = The blood",0.011627906976744186,1,0,0
"569798","rev","19","2","20",",1555420,",",1369620,",0,"[{'id': 1555420, 'book_id': 'rev', 'chapter': '19', 'verse': '2', 'word_num': 24, 'word': 'αἷμα', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,ANS,'}]","αἷμα",1,0,"[{'id': 1369620, 'book_id': 'rev', 'chapter': '19', 'verse': '2', 'word_num': 28, 'word': 'blood', 'occurrence': 1}]","blood",1,"αἷμα = blood",0.29069767441860467,25,0,0
"570012","rev","19","13","3",",1555661,",",1369913,1369914,",0,"[{'id': 1555661, 'book_id': 'rev', 'chapter': '19', 'verse': '13', 'word_num': 4, 'word': 'αἵματι', 'occurrence': 1, 'strong': 'G01290', 'lemma': 'αἷμα', 'morph': 'Gr,N,,,,,DNS,'}]","αἵματι",1,1,"[{'id': 1369913, 'book_id': 'rev', 'chapter': '19', 'verse': '13', 'word_num': 7, 'word': 'in', 'occurrence': 1}, {'id': 1369914, 'book_id': 'rev', 'chapter': '19', 'verse': '13', 'word_num': 8, 'word': 'blood', 'occurrence': 1}]","in blood",2,"αἵματι = in blood",0.011627906976744186,1,0,0
