"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"538418","gal","3","21","5",",1522117,",",1324542,1324543,1324544,",0,"[{'id': 1522117, 'book_id': 'gal', 'chapter': '3', 'verse': '21', 'word_num': 5, 'word': 'ἐπαγγελιῶν', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFP,'}]","ἐπαγγελιῶν",1,2,"[{'id': 1324542, 'book_id': 'gal', 'chapter': '3', 'verse': '21', 'word_num': 6, 'word': 'promises', 'occurrence': 1}, {'id': 1324543, 'book_id': 'gal', 'chapter': '3', 'verse': '21', 'word_num': 7, 'word': 'of', 'occurrence': 1}, {'id': 1324544, 'book_id': 'gal', 'chapter': '3', 'verse': '21', 'word_num': 8, 'word': 'God', 'occurrence': 1}]","promises of God",3,"ἐπαγγελιῶν = promises of God",0.010752688172043012,0,0
"538442","gal","3","22","9",",1522144,",",1324580,1324581,1324582,1324583,",0,"[{'id': 1522144, 'book_id': 'gal', 'chapter': '3', 'verse': '22', 'word_num': 10, 'word': 'ἐπαγγελία', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,NFS,'}]","ἐπαγγελία",1,3,"[{'id': 1324580, 'book_id': 'gal', 'chapter': '3', 'verse': '22', 'word_num': 13, 'word': 'promise', 'occurrence': 1}, {'id': 1324581, 'book_id': 'gal', 'chapter': '3', 'verse': '22', 'word_num': 14, 'word': 'to', 'occurrence': 1}, {'id': 1324582, 'book_id': 'gal', 'chapter': '3', 'verse': '22', 'word_num': 15, 'word': 'save', 'occurrence': 1}, {'id': 1324583, 'book_id': 'gal', 'chapter': '3', 'verse': '22', 'word_num': 16, 'word': 'us', 'occurrence': 1}]","promise to save us",4,"ἐπαγγελία = promise to save us",0.010752688172043012,0,0
"538530","gal","3","29","10",",1522238,",",1324713,",0,"[{'id': 1522238, 'book_id': 'gal', 'chapter': '3', 'verse': '29', 'word_num': 10, 'word': 'ἐπαγγελίαν', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐπαγγελίαν",1,0,"[{'id': 1324713, 'book_id': 'gal', 'chapter': '3', 'verse': '29', 'word_num': 16, 'word': 'promise', 'occurrence': 1}]","promise",1,"ἐπαγγελίαν = promise",0.12903225806451613,0,0
"538835","gal","4","23","14",",1522553,",",1325207,",0,"[{'id': 1522553, 'book_id': 'gal', 'chapter': '4', 'verse': '23', 'word_num': 15, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπαγγελίας",1,0,"[{'id': 1325207, 'book_id': 'gal', 'chapter': '4', 'verse': '23', 'word_num': 22, 'word': 'promise', 'occurrence': 1}]","promise",1,"ἐπαγγελίας = promise",0.053763440860215055,0,0
"538911","gal","4","28","7",",1522633,",",1325329,1325330,",0,"[{'id': 1522633, 'book_id': 'gal', 'chapter': '4', 'verse': '28', 'word_num': 5, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπαγγελίας",1,1,"[{'id': 1325329, 'book_id': 'gal', 'chapter': '4', 'verse': '28', 'word_num': 7, 'word': 'of', 'occurrence': 1}, {'id': 1325330, 'book_id': 'gal', 'chapter': '4', 'verse': '28', 'word_num': 8, 'word': 'promise', 'occurrence': 1}]","of promise",2,"ἐπαγγελίας = of promise",0.021505376344086023,0,0
"539729","eph","1","13","21",",1523478,1523479,",",1326535,",1,"[{'id': 1523478, 'book_id': 'eph', 'chapter': '1', 'verse': '13', 'word_num': 21, 'word': 'τῆς', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1523479, 'book_id': 'eph', 'chapter': '1', 'verse': '13', 'word_num': 22, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ἐπαγγελίας",2,0,"[{'id': 1326535, 'book_id': 'eph', 'chapter': '1', 'verse': '13', 'word_num': 27, 'word': 'promised', 'occurrence': 1}]","promised",1,"τῆς ἐπαγγελίας = promised",0.010752688172043012,0,0
"540117","eph","2","12","17",",1523866,",",1327023,",0,"[{'id': 1523866, 'book_id': 'eph', 'chapter': '2', 'verse': '12', 'word_num': 17, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπαγγελίας",1,0,"[{'id': 1327023, 'book_id': 'eph', 'chapter': '2', 'verse': '12', 'word_num': 20, 'word': 'of', 'occurrence': 2}]","of",1,"ἐπαγγελίας = of",0.03225806451612903,0,0
"540359","eph","3","6","9",",1524106,",",1327345,",0,"[{'id': 1524106, 'book_id': 'eph', 'chapter': '3', 'verse': '6', 'word_num': 9, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπαγγελίας",1,0,"[{'id': 1327345, 'book_id': 'eph', 'chapter': '3', 'verse': '6', 'word_num': 15, 'word': 'of', 'occurrence': 2}]","of",1,"ἐπαγγελίας = of",0.03225806451612903,0,0
"541574","eph","6","2","10",",1525314,",",1328879,1328880,",0,"[{'id': 1525314, 'book_id': 'eph', 'chapter': '6', 'verse': '2', 'word_num': 12, 'word': 'ἐπαγγελίᾳ', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,DFS,'}]","ἐπαγγελίᾳ",1,1,"[{'id': 1328879, 'book_id': 'eph', 'chapter': '6', 'verse': '2', 'word_num': 11, 'word': 'a', 'occurrence': 1}, {'id': 1328880, 'book_id': 'eph', 'chapter': '6', 'verse': '2', 'word_num': 12, 'word': 'promise', 'occurrence': 1}]","a promise",2,"ἐπαγγελίᾳ = a promise",0.010752688172043012,0,0
"547584","1ti","2","10","4",",1531629,",",1337485,1337486,",0,"[{'id': 1531629, 'book_id': '1ti', 'chapter': '2', 'verse': '10', 'word_num': 4, 'word': 'ἐπαγγελλομέναις', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,PPM,DFP,'}]","ἐπαγγελλομέναις",1,1,"[{'id': 1337485, 'book_id': '1ti', 'chapter': '2', 'verse': '10', 'word_num': 6, 'word': 'who', 'occurrence': 1}, {'id': 1337486, 'book_id': '1ti', 'chapter': '2', 'verse': '10', 'word_num': 7, 'word': 'profess', 'occurrence': 1}]","who profess",2,"ἐπαγγελλομέναις = who profess",0.010752688172043012,0,0
"547973","1ti","4","8","14",",1532001,",",1338028,",0,"[{'id': 1532001, 'book_id': '1ti', 'chapter': '4', 'verse': '8', 'word_num': 15, 'word': 'ἐπαγγελίαν', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐπαγγελίαν",1,0,"[{'id': 1338028, 'book_id': '1ti', 'chapter': '4', 'verse': '8', 'word_num': 15, 'word': 'promise', 'occurrence': 1}]","promise",1,"ἐπαγγελίαν = promise",0.12903225806451613,0,0
"548622","1ti","6","12","16",",1532637,",",1338959,1338960,",0,"[{'id': 1532637, 'book_id': '1ti', 'chapter': '6', 'verse': '12', 'word_num': 14, 'word': 'ὡμολόγησας', 'occurrence': 1, 'strong': 'G36700', 'lemma': 'ὁμολογέω', 'morph': 'Gr,V,IAA2,,S,'}]","ὡμολόγησας",1,1,"[{'id': 1338959, 'book_id': '1ti', 'chapter': '6', 'verse': '12', 'word_num': 21, 'word': 'you', 'occurrence': 2}, {'id': 1338960, 'book_id': '1ti', 'chapter': '6', 'verse': '12', 'word_num': 22, 'word': 'confessed', 'occurrence': 1}]","you confessed",2,"ὡμολόγησας = you confessed",0.010752688172043012,0,0
"548759","1ti","6","21","1",",1532775,",",1339151,",0,"[{'id': 1532775, 'book_id': '1ti', 'chapter': '6', 'verse': '21', 'word_num': 2, 'word': 'ἐπαγγελλόμενοι', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,PPM,NMP,'}]","ἐπαγγελλόμενοι",1,0,"[{'id': 1339151, 'book_id': '1ti', 'chapter': '6', 'verse': '21', 'word_num': 1, 'word': 'profess', 'occurrence': 1}]","profess",1,"ἐπαγγελλόμενοι = profess",0.010752688172043012,0,0
"548776","2ti","1","1","8",",1532792,",",1339177,1339178,",0,"[{'id': 1532792, 'book_id': '2ti', 'chapter': '1', 'verse': '1', 'word_num': 8, 'word': 'ἐπαγγελίαν', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐπαγγελίαν",1,1,"[{'id': 1339177, 'book_id': '2ti', 'chapter': '1', 'verse': '1', 'word_num': 13, 'word': 'the', 'occurrence': 2}, {'id': 1339178, 'book_id': '2ti', 'chapter': '1', 'verse': '1', 'word_num': 14, 'word': 'promise', 'occurrence': 1}]","the promise",2,"ἐπαγγελίαν = the promise",0.021505376344086023,0,0
"550013","tit","1","2","9",",1534041,",",1340895,",0,"[{'id': 1534041, 'book_id': 'tit', 'chapter': '1', 'verse': '2', 'word_num': 5, 'word': 'ἐπηγγείλατο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐπηγγείλατο",1,0,"[{'id': 1340895, 'book_id': 'tit', 'chapter': '1', 'verse': '2', 'word_num': 13, 'word': 'promised', 'occurrence': 1}]","promised",1,"ἐπηγγείλατο = promised",0.010752688172043012,0,0
"550219","tit","1","16","0",",1534254,",",1341196,1341197,",0,"[{'id': 1534254, 'book_id': 'tit', 'chapter': '1', 'verse': '16', 'word_num': 1, 'word': 'ὁμολογοῦσιν', 'occurrence': 1, 'strong': 'G36700', 'lemma': 'ὁμολογέω', 'morph': 'Gr,V,IPA3,,P,'}]","ὁμολογοῦσιν",1,1,"[{'id': 1341196, 'book_id': 'tit', 'chapter': '1', 'verse': '16', 'word_num': 0, 'word': 'They', 'occurrence': 1}, {'id': 1341197, 'book_id': 'tit', 'chapter': '1', 'verse': '16', 'word_num': 1, 'word': 'profess', 'occurrence': 1}]","They profess",2,"ὁμολογοῦσιν = They profess",0.010752688172043012,0,0
"551779","heb","4","1","4",",1535870,",",1343499,1343500,",0,"[{'id': 1535870, 'book_id': 'heb', 'chapter': '4', 'verse': '1', 'word_num': 4, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπαγγελίας",1,1,"[{'id': 1343499, 'book_id': 'heb', 'chapter': '4', 'verse': '1', 'word_num': 10, 'word': 'the', 'occurrence': 1}, {'id': 1343500, 'book_id': 'heb', 'chapter': '4', 'verse': '1', 'word_num': 11, 'word': 'promise', 'occurrence': 1}]","the promise",2,"ἐπαγγελίας = the promise",0.010752688172043012,0,0
"552451","heb","6","12","15",",1536570,",",1344502,",0,"[{'id': 1536570, 'book_id': 'heb', 'chapter': '6', 'verse': '12', 'word_num': 13, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFP,'}]","ἐπαγγελίας",1,0,"[{'id': 1344502, 'book_id': 'heb', 'chapter': '6', 'verse': '12', 'word_num': 20, 'word': 'promises', 'occurrence': 1}]","promises",1,"ἐπαγγελίας = promises",0.053763440860215055,0,0
"552453","heb","6","13","1",",1536574,",",1344504,",0,"[{'id': 1536574, 'book_id': 'heb', 'chapter': '6', 'verse': '13', 'word_num': 3, 'word': 'ἐπαγγειλάμενος', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,PAM,NMS,'}]","ἐπαγγειλάμενος",1,0,"[{'id': 1344504, 'book_id': 'heb', 'chapter': '6', 'verse': '13', 'word_num': 1, 'word': 'when', 'occurrence': 1}]","when",1,"ἐπαγγειλάμενος = when",0.010752688172043012,0,0
"552476","heb","6","15","3",",1536601,",",1344545,",0,"[{'id': 1536601, 'book_id': 'heb', 'chapter': '6', 'verse': '15', 'word_num': 5, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπαγγελίας",1,0,"[{'id': 1344545, 'book_id': 'heb', 'chapter': '6', 'verse': '15', 'word_num': 7, 'word': 'promised', 'occurrence': 1}]","promised",1,"ἐπαγγελίας = promised",0.010752688172043012,0,0
"552499","heb","6","17","8",",1536627,",",1344584,",0,"[{'id': 1536627, 'book_id': 'heb', 'chapter': '6', 'verse': '17', 'word_num': 10, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπαγγελίας",1,0,"[{'id': 1344584, 'book_id': 'heb', 'chapter': '6', 'verse': '17', 'word_num': 12, 'word': 'promise', 'occurrence': 1}]","promise",1,"ἐπαγγελίας = promise",0.053763440860215055,0,0
"552675","heb","7","6","13",",1536806,",",1344851,",0,"[{'id': 1536806, 'book_id': 'heb', 'chapter': '7', 'verse': '6', 'word_num': 12, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFP,'}]","ἐπαγγελίας",1,0,"[{'id': 1344851, 'book_id': 'heb', 'chapter': '7', 'verse': '6', 'word_num': 20, 'word': 'promises', 'occurrence': 1}]","promises",1,"ἐπαγγελίας = promises",0.053763440860215055,0,0
"553102","heb","8","6","16",",1537253,",",1345477,",0,"[{'id': 1537253, 'book_id': 'heb', 'chapter': '8', 'verse': '6', 'word_num': 14, 'word': 'ἐπαγγελίαις', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,DFP,'}]","ἐπαγγελίαις",1,0,"[{'id': 1345477, 'book_id': 'heb', 'chapter': '8', 'verse': '6', 'word_num': 25, 'word': 'promises', 'occurrence': 1}]","promises",1,"ἐπαγγελίαις = promises",0.010752688172043012,0,0
"553518","heb","9","15","11",",1537700,",",1346085,",0,"[{'id': 1537700, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 19, 'word': 'ἐπαγγελίαν', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐπαγγελίαν",1,0,"[{'id': 1346085, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 20, 'word': 'promise', 'occurrence': 1}]","promise",1,"ἐπαγγελίαν = promise",0.12903225806451613,0,0
"554047","heb","10","23","7",",1538248,1538249,",",1346919,1346920,1346921,1346922,",1,"[{'id': 1538248, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 8, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1538249, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 9, 'word': 'ἐπαγγειλάμενος', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,PAM,NMS,'}]","ὁ ἐπαγγειλάμενος",2,3,"[{'id': 1346919, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 13, 'word': 'God', 'occurrence': 1}, {'id': 1346920, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 14, 'word': 'who', 'occurrence': 1}, {'id': 1346921, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 15, 'word': 'has', 'occurrence': 1}, {'id': 1346922, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 16, 'word': 'promised', 'occurrence': 1}]","God who has promised",4,"ὁ ἐπαγγειλάμενος = God who has promised",0.010752688172043012,0,0
"554224","heb","10","36","7",",1538435,",",1347197,",0,"[{'id': 1538435, 'book_id': 'heb', 'chapter': '10', 'verse': '36', 'word_num': 12, 'word': 'ἐπαγγελίαν', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐπαγγελίαν",1,0,"[{'id': 1347197, 'book_id': 'heb', 'chapter': '10', 'verse': '36', 'word_num': 12, 'word': 'promise', 'occurrence': 1}]","promise",1,"ἐπαγγελίαν = promise",0.12903225806451613,0,0
"554411","heb","11","9","4",",1538625,1538626,",",1347505,1347506,",1,"[{'id': 1538625, 'book_id': 'heb', 'chapter': '11', 'verse': '9', 'word_num': 4, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1538626, 'book_id': 'heb', 'chapter': '11', 'verse': '9', 'word_num': 5, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ἐπαγγελίας",2,1,"[{'id': 1347505, 'book_id': 'heb', 'chapter': '11', 'verse': '9', 'word_num': 7, 'word': 'of', 'occurrence': 1}, {'id': 1347506, 'book_id': 'heb', 'chapter': '11', 'verse': '9', 'word_num': 8, 'word': 'promise', 'occurrence': 1}]","of promise",2,"τῆς ἐπαγγελίας = of promise",0.010752688172043012,0,0
"554424","heb","11","9","17",",1538639,",",1347523,",0,"[{'id': 1538639, 'book_id': 'heb', 'chapter': '11', 'verse': '9', 'word_num': 18, 'word': 'ἐπαγγελίας', 'occurrence': 2, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπαγγελίας",1,0,"[{'id': 1347523, 'book_id': 'heb', 'chapter': '11', 'verse': '9', 'word_num': 25, 'word': 'promise', 'occurrence': 2}]","promise",1,"ἐπαγγελίας = promise",0.053763440860215055,0,0
"554450","heb","11","11","14",",1538671,1538672,",",1347562,1347563,1347564,1347565,1347566,",1,"[{'id': 1538671, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 16, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,AMS,'}, {'id': 1538672, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 17, 'word': 'ἐπαγγειλάμενον', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,PAM,AMS,'}]","τὸν ἐπαγγειλάμενον",2,4,"[{'id': 1347562, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 22, 'word': 'the', 'occurrence': 1}, {'id': 1347563, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 23, 'word': 'one', 'occurrence': 1}, {'id': 1347564, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 24, 'word': 'who', 'occurrence': 1}, {'id': 1347565, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 25, 'word': 'had', 'occurrence': 1}, {'id': 1347566, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 26, 'word': 'promised', 'occurrence': 1}]","the one who had promised",5,"τὸν ἐπαγγειλάμενον = the one who had promised",0.010752688172043012,0,0
"554482","heb","11","13","8",",1538708,",",1347610,",0,"[{'id': 1538708, 'book_id': 'heb', 'chapter': '11', 'verse': '13', 'word_num': 8, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFP,'}]","ἐπαγγελίας",1,0,"[{'id': 1347610, 'book_id': 'heb', 'chapter': '11', 'verse': '13', 'word_num': 8, 'word': 'promises', 'occurrence': 1}]","promises",1,"ἐπαγγελίας = promises",0.053763440860215055,0,0
"554490","heb","11","13","16",",1538716,",",1347621,",0,"[{'id': 1538716, 'book_id': 'heb', 'chapter': '11', 'verse': '13', 'word_num': 16, 'word': 'ὁμολογήσαντες', 'occurrence': 1, 'strong': 'G36700', 'lemma': 'ὁμολογέω', 'morph': 'Gr,V,PAA,NMP,'}]","ὁμολογήσαντες",1,0,"[{'id': 1347621, 'book_id': 'heb', 'chapter': '11', 'verse': '13', 'word_num': 19, 'word': 'admitting', 'occurrence': 1}]","admitting",1,"ὁμολογήσαντες = admitting",0.010752688172043012,0,0
"554546","heb","11","17","9",",1538777,",",1347715,",0,"[{'id': 1538777, 'book_id': 'heb', 'chapter': '11', 'verse': '17', 'word_num': 12, 'word': 'ἐπαγγελίας', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFP,'}]","ἐπαγγελίας",1,0,"[{'id': 1347715, 'book_id': 'heb', 'chapter': '11', 'verse': '17', 'word_num': 15, 'word': 'promises', 'occurrence': 1}]","promises",1,"ἐπαγγελίας = promises",0.053763440860215055,0,0
"554770","heb","11","33","8",",1539002,",",1348062,",0,"[{'id': 1539002, 'book_id': 'heb', 'chapter': '11', 'verse': '33', 'word_num': 8, 'word': 'ἐπαγγελιῶν', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,GFP,'}]","ἐπαγγελιῶν",1,0,"[{'id': 1348062, 'book_id': 'heb', 'chapter': '11', 'verse': '33', 'word_num': 9, 'word': 'promises', 'occurrence': 1}]","promises",1,"ἐπαγγελιῶν = promises",0.010752688172043012,0,0
"554862","heb","11","39","11",",1539096,",",1348196,",0,"[{'id': 1539096, 'book_id': 'heb', 'chapter': '11', 'verse': '39', 'word_num': 10, 'word': 'ἐπαγγελίαν', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐπαγγελίαν",1,0,"[{'id': 1348196, 'book_id': 'heb', 'chapter': '11', 'verse': '39', 'word_num': 15, 'word': 'promise', 'occurrence': 1}]","promise",1,"ἐπαγγελίαν = promise",0.12903225806451613,0,0
"555287","heb","12","26","8",",1539530,",",1348838,1348839,1348840,",0,"[{'id': 1539530, 'book_id': 'heb', 'chapter': '12', 'verse': '26', 'word_num': 9, 'word': 'ἐπήγγελται', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IEM3,,S,'}]","ἐπήγγελται",1,2,"[{'id': 1348838, 'book_id': 'heb', 'chapter': '12', 'verse': '26', 'word_num': 10, 'word': 'he', 'occurrence': 1}, {'id': 1348839, 'book_id': 'heb', 'chapter': '12', 'verse': '26', 'word_num': 11, 'word': 'has', 'occurrence': 1}, {'id': 1348840, 'book_id': 'heb', 'chapter': '12', 'verse': '26', 'word_num': 12, 'word': 'promised', 'occurrence': 1}]","he has promised",3,"ἐπήγγελται = he has promised",0.010752688172043012,0,0
"555540","heb","13","15","12",",1539790,",",1349216,1349217,",0,"[{'id': 1539790, 'book_id': 'heb', 'chapter': '13', 'verse': '15', 'word_num': 13, 'word': 'ὁμολογούντων', 'occurrence': 1, 'strong': 'G36700', 'lemma': 'ὁμολογέω', 'morph': 'Gr,V,PPA,GNP,'}]","ὁμολογούντων",1,1,"[{'id': 1349216, 'book_id': 'heb', 'chapter': '13', 'verse': '15', 'word_num': 19, 'word': 'that', 'occurrence': 2}, {'id': 1349217, 'book_id': 'heb', 'chapter': '13', 'verse': '15', 'word_num': 20, 'word': 'acknowledge', 'occurrence': 1}]","that acknowledge",2,"ὁμολογούντων = that acknowledge",0.010752688172043012,0,0
"555852","jas","1","12","13",",1540128,",",1349674,1349675,1349676,",0,"[{'id': 1540128, 'book_id': 'jas', 'chapter': '1', 'verse': '12', 'word_num': 14, 'word': 'ἐπηγγείλατο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐπηγγείλατο",1,2,"[{'id': 1349674, 'book_id': 'jas', 'chapter': '1', 'verse': '12', 'word_num': 22, 'word': 'has', 'occurrence': 2}, {'id': 1349675, 'book_id': 'jas', 'chapter': '1', 'verse': '12', 'word_num': 23, 'word': 'been', 'occurrence': 1}, {'id': 1349676, 'book_id': 'jas', 'chapter': '1', 'verse': '12', 'word_num': 24, 'word': 'promised', 'occurrence': 1}]","has been promised",3,"ἐπηγγείλατο = has been promised",0.010752688172043012,0,0
"556161","jas","2","5","19",",1540455,",",1350130,1350131,",0,"[{'id': 1540455, 'book_id': 'jas', 'chapter': '2', 'verse': '5', 'word_num': 20, 'word': 'ἐπηγγείλατο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐπηγγείλατο",1,1,"[{'id': 1350130, 'book_id': 'jas', 'chapter': '2', 'verse': '5', 'word_num': 26, 'word': 'he', 'occurrence': 1}, {'id': 1350131, 'book_id': 'jas', 'chapter': '2', 'verse': '5', 'word_num': 27, 'word': 'promised', 'occurrence': 1}]","he promised",2,"ἐπηγγείλατο = he promised",0.021505376344086023,0,0
"558943","2pe","1","4","7",",1543441,",",1354493,",0,"[{'id': 1543441, 'book_id': '2pe', 'chapter': '1', 'verse': '4', 'word_num': 7, 'word': 'ἐπαγγέλματα', 'occurrence': 1, 'strong': 'G18620', 'lemma': 'ἐπάγγελμα', 'morph': 'Gr,N,,,,,ANP,'}]","ἐπαγγέλματα",1,0,"[{'id': 1354493, 'book_id': '2pe', 'chapter': '1', 'verse': '4', 'word_num': 8, 'word': 'promises', 'occurrence': 1}]","promises",1,"ἐπαγγέλματα = promises",0.010752688172043012,0,0
"559519","2pe","2","19","0",",1544057,",",1355399,1355400,",0,"[{'id': 1544057, 'book_id': '2pe', 'chapter': '2', 'verse': '19', 'word_num': 2, 'word': 'ἐπαγγελλόμενοι', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,PPM,NMP,'}]","ἐπαγγελλόμενοι",1,1,"[{'id': 1355399, 'book_id': '2pe', 'chapter': '2', 'verse': '19', 'word_num': 0, 'word': 'They', 'occurrence': 1}, {'id': 1355400, 'book_id': '2pe', 'chapter': '2', 'verse': '19', 'word_num': 1, 'word': 'promise', 'occurrence': 1}]","They promise",2,"ἐπαγγελλόμενοι = They promise",0.010752688172043012,0,0
"559642","2pe","3","4","4",",1544191,",",1355595,",0,"[{'id': 1544191, 'book_id': '2pe', 'chapter': '3', 'verse': '4', 'word_num': 5, 'word': 'ἐπαγγελία', 'occurrence': 1, 'strong': 'G18600', 'lemma': 'ἐπαγγελία', 'morph': 'Gr,N,,,,,NFS,'}]","ἐπαγγελία",1,0,"[{'id': 1355595, 'book_id': '2pe', 'chapter': '3', 'verse': '4', 'word_num': 6, 'word': 'promise', 'occurrence': 1}]","promise",1,"ἐπαγγελία = promise",0.053763440860215055,0,0
