"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"482680","luk","18","33","7",",1463623,1463624,",",1246089,",1,"[{'id': 1463623, 'book_id': 'luk', 'chapter': '18', 'verse': '33', 'word_num': 7, 'word': 'τῇ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1463624, 'book_id': 'luk', 'chapter': '18', 'verse': '33', 'word_num': 8, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,DFS,'}]","τῇ τρίτῃ",2,0,"[{'id': 1246089, 'book_id': 'luk', 'chapter': '18', 'verse': '33', 'word_num': 11, 'word': 'third', 'occurrence': 1}]","third",1,"τῇ τρίτῃ = third",0.2,2,0,0
"486841","luk","24","7","18",",1467815,",",1251788,",0,"[{'id': 1467815, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 16, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,DFS,'}]","τρίτῃ",1,0,"[{'id': 1251788, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 22, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτῃ = third",0.5,5,0,0
"487447","luk","24","46","11",",1468437,",",1252594,",0,"[{'id': 1468437, 'book_id': 'luk', 'chapter': '24', 'verse': '46', 'word_num': 11, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,DFS,'}]","τρίτῃ",1,0,"[{'id': 1252594, 'book_id': 'luk', 'chapter': '24', 'verse': '46', 'word_num': 17, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτῃ = third",0.5,5,0,0
"488305","jhn","2","1","0",",1469359,1469360,",",1253727,",1,"[{'id': 1469359, 'book_id': 'jhn', 'chapter': '2', 'verse': '1', 'word_num': 3, 'word': 'τῇ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1469360, 'book_id': 'jhn', 'chapter': '2', 'verse': '1', 'word_num': 4, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,DFS,'}]","τῇ τρίτῃ",2,0,"[{'id': 1253727, 'book_id': 'jhn', 'chapter': '2', 'verse': '1', 'word_num': 0, 'word': 'Three', 'occurrence': 1}]","Three",1,"τῇ τρίτῃ = Three",0.1,1,0,0
"508627","act","10","40","6",",1491039,",",1281331,",0,"[{'id': 1491039, 'book_id': 'act', 'chapter': '10', 'verse': '40', 'word_num': 5, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,DFS,'}]","τρίτῃ",1,0,"[{'id': 1281331, 'book_id': 'act', 'chapter': '10', 'verse': '40', 'word_num': 7, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτῃ = third",0.5,5,0,0
"518872","act","27","19","0",",1501573,",",1295386,",0,"[{'id': 1501573, 'book_id': 'act', 'chapter': '27', 'verse': '19', 'word_num': 2, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,DFS,'}]","τρίτῃ",1,0,"[{'id': 1295386, 'book_id': 'act', 'chapter': '27', 'verse': '19', 'word_num': 0, 'word': 'On', 'occurrence': 1}]","On",1,"τρίτῃ = On",0.1,1,0,0
"531958","1co","15","4","7",",1515454,1515455,",",1315052,",1,"[{'id': 1515454, 'book_id': '1co', 'chapter': '15', 'verse': '4', 'word_num': 8, 'word': 'τῇ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1515455, 'book_id': '1co', 'chapter': '15', 'verse': '4', 'word_num': 9, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,DFS,'}]","τῇ τρίτῃ",2,0,"[{'id': 1315052, 'book_id': '1co', 'chapter': '15', 'verse': '4', 'word_num': 12, 'word': 'third', 'occurrence': 1}]","third",1,"τῇ τρίτῃ = third",0.2,2,0,0
"487066","luk","24","21","17",",1468046,",",1252082,1252083,",0,"[{'id': 1468046, 'book_id': 'luk', 'chapter': '24', 'verse': '21', 'word_num': 17, 'word': 'τρίτην', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,AFS,'}]","τρίτην",1,1,"[{'id': 1252082, 'book_id': 'luk', 'chapter': '24', 'verse': '21', 'word_num': 25, 'word': 'the', 'occurrence': 2}, {'id': 1252083, 'book_id': 'luk', 'chapter': '24', 'verse': '21', 'word_num': 26, 'word': 'third', 'occurrence': 1}]","the third",2,"τρίτην = the third",0.5,1,0,0
"564800","rev","6","5","3",",1549870,1549871,",",1362886,",1,"[{'id': 1549870, 'book_id': 'rev', 'chapter': '6', 'verse': '5', 'word_num': 5, 'word': 'τὴν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1549871, 'book_id': 'rev', 'chapter': '6', 'verse': '5', 'word_num': 6, 'word': 'τρίτην', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,AFS,'}]","τὴν τρίτην",2,0,"[{'id': 1362886, 'book_id': 'rev', 'chapter': '6', 'verse': '5', 'word_num': 5, 'word': 'third', 'occurrence': 1}]","third",1,"τὴν τρίτην = third",0.5,1,0,0
"516830","act","23","23","22",",1499496,",",1292467,1292468,",0,"[{'id': 1499496, 'book_id': 'act', 'chapter': '23', 'verse': '23', 'word_num': 21, 'word': 'τρίτης', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,GFS,'}]","τρίτης",1,1,"[{'id': 1292467, 'book_id': 'act', 'chapter': '23', 'verse': '23', 'word_num': 30, 'word': 'the', 'occurrence': 2}, {'id': 1292468, 'book_id': 'act', 'chapter': '23', 'verse': '23', 'word_num': 31, 'word': 'third', 'occurrence': 1}]","the third",2,"τρίτης = the third",1.0,1,0,0
"536781","2co","12","2","27",",1520428,",",1322028,",0,"[{'id': 1520428, 'book_id': '2co', 'chapter': '12', 'verse': '2', 'word_num': 25, 'word': 'τρίτου', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,GMS,'}]","τρίτου",1,0,"[{'id': 1322028, 'book_id': '2co', 'chapter': '12', 'verse': '2', 'word_num': 37, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτου = third",1.0,2,0,0
"564804","rev","6","5","7",",1549874,",",1362891,",0,"[{'id': 1549874, 'book_id': 'rev', 'chapter': '6', 'verse': '5', 'word_num': 9, 'word': 'τρίτου', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,GNS,'}]","τρίτου",1,0,"[{'id': 1362891, 'book_id': 'rev', 'chapter': '6', 'verse': '5', 'word_num': 10, 'word': 'third', 'occurrence': 2}]","third",1,"τρίτου = third",1.0,2,0,0
