"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"503809","act","4","7","9",",1486105,",",1274886,",0,"[{'id': 1486105, 'book_id': 'act', 'chapter': '4', 'verse': '7', 'word_num': 9, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1274886, 'book_id': 'act', 'chapter': '4', 'verse': '7', 'word_num': 13, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"504284","act","4","33","2",",1486598,",",1275506,",0,"[{'id': 1486598, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 1, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1275506, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 2, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"508583","act","10","38","11",",1490996,",",1281275,1281276,",0,"[{'id': 1490996, 'book_id': 'act', 'chapter': '10', 'verse': '38', 'word_num': 12, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,1,"[{'id': 1281275, 'book_id': 'act', 'chapter': '10', 'verse': '38', 'word_num': 15, 'word': 'with', 'occurrence': 2}, {'id': 1281276, 'book_id': 'act', 'chapter': '10', 'verse': '38', 'word_num': 16, 'word': 'power', 'occurrence': 1}]","with power",2,"δυνάμει = with power",0.07692307692307693,2,0,0
"519939","rom","1","4","5",",1502664,",",1296871,",0,"[{'id': 1502664, 'book_id': 'rom', 'chapter': '1', 'verse': '4', 'word_num': 5, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1296871, 'book_id': 'rom', 'chapter': '1', 'verse': '4', 'word_num': 9, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"525701","rom","15","13","14",",1508977,",",1305798,1305799,",0,"[{'id': 1508977, 'book_id': 'rom', 'chapter': '15', 'verse': '13', 'word_num': 22, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,1,"[{'id': 1305798, 'book_id': 'rom', 'chapter': '15', 'verse': '13', 'word_num': 18, 'word': 'the', 'occurrence': 2}, {'id': 1305799, 'book_id': 'rom', 'chapter': '15', 'verse': '13', 'word_num': 19, 'word': 'power', 'occurrence': 1}]","the power",2,"δυνάμει = the power",0.15384615384615385,4,0,0
"525802","rom","15","19","1",",1509074,",",1305950,1305951,",0,"[{'id': 1509074, 'book_id': 'rom', 'chapter': '15', 'verse': '19', 'word_num': 1, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,1,"[{'id': 1305950, 'book_id': 'rom', 'chapter': '15', 'verse': '19', 'word_num': 1, 'word': 'the', 'occurrence': 1}, {'id': 1305951, 'book_id': 'rom', 'chapter': '15', 'verse': '19', 'word_num': 2, 'word': 'power', 'occurrence': 1}]","the power",2,"δυνάμει = the power",0.15384615384615385,4,0,0
"525807","rom","15","19","6",",1509079,",",1305958,1305959,",0,"[{'id': 1509079, 'book_id': 'rom', 'chapter': '15', 'verse': '19', 'word_num': 6, 'word': 'δυνάμει', 'occurrence': 2, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,1,"[{'id': 1305958, 'book_id': 'rom', 'chapter': '15', 'verse': '19', 'word_num': 9, 'word': 'the', 'occurrence': 2}, {'id': 1305959, 'book_id': 'rom', 'chapter': '15', 'verse': '19', 'word_num': 10, 'word': 'power', 'occurrence': 2}]","the power",2,"δυνάμει = the power",0.15384615384615385,4,0,0
"526955","1co","2","5","12",",1510317,",",1307594,",0,"[{'id': 1510317, 'book_id': '1co', 'chapter': '2', 'verse': '5', 'word_num': 11, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1307594, 'book_id': '1co', 'chapter': '2', 'verse': '5', 'word_num': 14, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"527811","1co","4","20","9",",1511200,",",1308839,",0,"[{'id': 1511200, 'book_id': '1co', 'chapter': '4', 'verse': '20', 'word_num': 10, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1308839, 'book_id': '1co', 'chapter': '4', 'verse': '20', 'word_num': 12, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"527893","1co","5","4","15",",1511285,",",1308968,",0,"[{'id': 1511285, 'book_id': '1co', 'chapter': '5', 'verse': '4', 'word_num': 16, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1308968, 'book_id': '1co', 'chapter': '5', 'verse': '4', 'word_num': 21, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"532493","1co","15","43","11",",1516012,",",1315838,",0,"[{'id': 1516012, 'book_id': '1co', 'chapter': '15', 'verse': '43', 'word_num': 11, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1315838, 'book_id': '1co', 'chapter': '15', 'verse': '43', 'word_num': 19, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"534792","2co","6","7","4",",1518383,",",1319096,1319097,",0,"[{'id': 1518383, 'book_id': '2co', 'chapter': '6', 'verse': '7', 'word_num': 4, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,1,"[{'id': 1319096, 'book_id': '2co', 'chapter': '6', 'verse': '7', 'word_num': 6, 'word': 'the', 'occurrence': 2}, {'id': 1319097, 'book_id': '2co', 'chapter': '6', 'verse': '7', 'word_num': 7, 'word': 'power', 'occurrence': 1}]","the power",2,"δυνάμει = the power",0.15384615384615385,4,0,0
"540509","eph","3","16","10",",1524256,",",1327531,1327532,",0,"[{'id': 1524256, 'book_id': 'eph', 'chapter': '3', 'verse': '16', 'word_num': 9, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,1,"[{'id': 1327531, 'book_id': 'eph', 'chapter': '3', 'verse': '16', 'word_num': 16, 'word': 'with', 'occurrence': 1}, {'id': 1327532, 'book_id': 'eph', 'chapter': '3', 'verse': '16', 'word_num': 17, 'word': 'power', 'occurrence': 1}]","with power",2,"δυνάμει = with power",0.07692307692307693,2,0,0
"543676","col","1","11","3",",1527492,",",1331960,",0,"[{'id': 1527492, 'book_id': 'col', 'chapter': '1', 'verse': '11', 'word_num': 2, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1331960, 'book_id': 'col', 'chapter': '1', 'verse': '11', 'word_num': 8, 'word': 'ability', 'occurrence': 1}]","ability",1,"δυνάμει = ability",0.038461538461538464,1,0,0
"544000","col","1","29","12",",1527852,",",1332428,",0,"[{'id': 1527852, 'book_id': 'col', 'chapter': '1', 'verse': '29', 'word_num': 14, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1332428, 'book_id': 'col', 'chapter': '1', 'verse': '29', 'word_num': 18, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"545034","1th","1","5","13",",1528973,",",1333917,",0,"[{'id': 1528973, 'book_id': '1th', 'chapter': '1', 'verse': '5', 'word_num': 14, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1333917, 'book_id': '1th', 'chapter': '1', 'verse': '5', 'word_num': 13, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"546556","2th","1","11","25",",1530580,",",1336020,",0,"[{'id': 1530580, 'book_id': '2th', 'chapter': '1', 'verse': '11', 'word_num': 24, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1336020, 'book_id': '2th', 'chapter': '1', 'verse': '11', 'word_num': 35, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"546738","2th","2","9","9",",1530769,",",1336288,",0,"[{'id': 1530769, 'book_id': '2th', 'chapter': '2', 'verse': '9', 'word_num': 10, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1336288, 'book_id': '2th', 'chapter': '2', 'verse': '9', 'word_num': 15, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"557404","1pe","1","5","4",",1541773,",",1351935,",0,"[{'id': 1541773, 'book_id': '1pe', 'chapter': '1', 'verse': '5', 'word_num': 2, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1351935, 'book_id': '1pe', 'chapter': '1', 'verse': '5', 'word_num': 6, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"559399","2pe","2","11","6",",1543926,",",1355196,",0,"[{'id': 1543926, 'book_id': '2pe', 'chapter': '2', 'verse': '11', 'word_num': 4, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","δυνάμει",1,0,"[{'id': 1355196, 'book_id': '2pe', 'chapter': '2', 'verse': '11', 'word_num': 7, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμει = power",0.6923076923076923,18,0,0
"563046","rev","1","16","25",",1547901,1547902,",",1360388,",1,"[{'id': 1547901, 'book_id': 'rev', 'chapter': '1', 'verse': '16', 'word_num': 27, 'word': 'τῇ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1547902, 'book_id': 'rev', 'chapter': '1', 'verse': '16', 'word_num': 28, 'word': 'δυνάμει', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ δυνάμει",2,0,"[{'id': 1360388, 'book_id': 'rev', 'chapter': '1', 'verse': '16', 'word_num': 30, 'word': 'strongest', 'occurrence': 1}]","strongest",1,"τῇ δυνάμει = strongest",0.038461538461538464,1,0,0
"466385","mrk","13","26","10",",1446728,",",1223445,",0,"[{'id': 1446728, 'book_id': 'mrk', 'chapter': '13', 'verse': '26', 'word_num': 11, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1223445, 'book_id': 'mrk', 'chapter': '13', 'verse': '26', 'word_num': 14, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"467494","mrk","14","62","12",",1447916,1447917,",",1225029,1225030,",1,"[{'id': 1447916, 'book_id': 'mrk', 'chapter': '14', 'verse': '62', 'word_num': 15, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1447917, 'book_id': 'mrk', 'chapter': '14', 'verse': '62', 'word_num': 16, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δυνάμεως",2,1,"[{'id': 1225029, 'book_id': 'mrk', 'chapter': '14', 'verse': '62', 'word_num': 19, 'word': 'of', 'occurrence': 2}, {'id': 1225030, 'book_id': 'mrk', 'chapter': '14', 'verse': '62', 'word_num': 20, 'word': 'power', 'occurrence': 1}]","of power",2,"τῆς δυνάμεως = of power",0.05263157894736842,1,0,0
"484660","luk","21","27","11",",1465615,",",1248861,",0,"[{'id': 1465615, 'book_id': 'luk', 'chapter': '21', 'verse': '27', 'word_num': 11, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1248861, 'book_id': 'luk', 'chapter': '21', 'verse': '27', 'word_num': 14, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"485866","luk","22","69","11",",1466832,",",1250523,",0,"[{'id': 1466832, 'book_id': 'luk', 'chapter': '22', 'verse': '69', 'word_num': 13, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1250523, 'book_id': 'luk', 'chapter': '22', 'verse': '69', 'word_num': 15, 'word': 'of', 'occurrence': 2}]","of",1,"δυνάμεως = of",0.05263157894736842,1,0,0
"505278","act","6","8","5",",1487597,",",1276835,",0,"[{'id': 1487597, 'book_id': 'act', 'chapter': '6', 'verse': '8', 'word_num': 5, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1276835, 'book_id': 'act', 'chapter': '6', 'verse': '8', 'word_num': 6, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"526942","1co","2","4","16",",1510305,",",1307578,1307579,",0,"[{'id': 1510305, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 18, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,1,"[{'id': 1307578, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 20, 'word': 'of', 'occurrence': 3}, {'id': 1307579, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 21, 'word': 'power', 'occurrence': 1}]","of power",2,"δυνάμεως = of power",0.10526315789473684,2,0,0
"528268","1co","6","14","12",",1511668,1511669,",",1309523,",1,"[{'id': 1511668, 'book_id': '1co', 'chapter': '6', 'verse': '14', 'word_num': 11, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1511669, 'book_id': '1co', 'chapter': '6', 'verse': '14', 'word_num': 12, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δυνάμεως",2,0,"[{'id': 1309523, 'book_id': '1co', 'chapter': '6', 'verse': '14', 'word_num': 14, 'word': 'power', 'occurrence': 1}]","power",1,"τῆς δυνάμεως = power",0.15789473684210525,3,0,0
"534197","2co","4","7","10",",1517768,1517769,",",1318215,",1,"[{'id': 1517768, 'book_id': '2co', 'chapter': '4', 'verse': '7', 'word_num': 11, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1517769, 'book_id': '2co', 'chapter': '4', 'verse': '7', 'word_num': 12, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δυνάμεως",2,0,"[{'id': 1318215, 'book_id': '2co', 'chapter': '4', 'verse': '7', 'word_num': 14, 'word': 'power', 'occurrence': 1}]","power",1,"τῆς δυνάμεως = power",0.15789473684210525,3,0,0
"537225","2co","13","4","10",",1520866,",",1322695,",0,"[{'id': 1520866, 'book_id': '2co', 'chapter': '13', 'verse': '4', 'word_num': 8, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1322695, 'book_id': '2co', 'chapter': '13', 'verse': '4', 'word_num': 13, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"537238","2co","13","4","23",",1520879,",",1322712,",0,"[{'id': 1520879, 'book_id': '2co', 'chapter': '13', 'verse': '4', 'word_num': 21, 'word': 'δυνάμεως', 'occurrence': 2, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1322712, 'book_id': '2co', 'chapter': '13', 'verse': '4', 'word_num': 30, 'word': 'power', 'occurrence': 2}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"539832","eph","1","19","7",",1523582,",",1326664,",0,"[{'id': 1523582, 'book_id': 'eph', 'chapter': '1', 'verse': '19', 'word_num': 6, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1326664, 'book_id': 'eph', 'chapter': '1', 'verse': '19', 'word_num': 8, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"539868","eph","1","21","6",",1523619,",",1326709,",0,"[{'id': 1523619, 'book_id': 'eph', 'chapter': '1', 'verse': '21', 'word_num': 6, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1326709, 'book_id': 'eph', 'chapter': '1', 'verse': '21', 'word_num': 7, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"540387","eph","3","7","19",",1524130,",",1327378,",0,"[{'id': 1524130, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 17, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1327378, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 24, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"546473","2th","1","7","16",",1530495,",",1335901,",0,"[{'id': 1530495, 'book_id': '2th', 'chapter': '1', 'verse': '7', 'word_num': 17, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1335901, 'book_id': '2th', 'chapter': '1', 'verse': '7', 'word_num': 24, 'word': 'powerful', 'occurrence': 1}]","powerful",1,"δυνάμεως = powerful",0.05263157894736842,1,0,0
"548876","2ti","1","7","8",",1532903,",",1339310,1339311,",0,"[{'id': 1532903, 'book_id': '2ti', 'chapter': '1', 'verse': '7', 'word_num': 9, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,1,"[{'id': 1339310, 'book_id': '2ti', 'chapter': '1', 'verse': '7', 'word_num': 11, 'word': 'of', 'occurrence': 2}, {'id': 1339311, 'book_id': '2ti', 'chapter': '1', 'verse': '7', 'word_num': 12, 'word': 'power', 'occurrence': 1}]","of power",2,"δυνάμεως = of power",0.10526315789473684,2,0,0
"551012","heb","1","3","15",",1535063,1535064,",",1342349,",1,"[{'id': 1535063, 'book_id': 'heb', 'chapter': '1', 'verse': '3', 'word_num': 16, 'word': 'τῆς', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1535064, 'book_id': 'heb', 'chapter': '1', 'verse': '3', 'word_num': 17, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δυνάμεως",2,0,"[{'id': 1342349, 'book_id': 'heb', 'chapter': '1', 'verse': '3', 'word_num': 22, 'word': 'of', 'occurrence': 3}]","of",1,"τῆς δυνάμεως = of",0.05263157894736842,1,0,0
"558918","2pe","1","3","3",",1543414,1543415,1543416,",",1354458,",2,"[{'id': 1543414, 'book_id': '2pe', 'chapter': '1', 'verse': '3', 'word_num': 3, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1543415, 'book_id': '2pe', 'chapter': '1', 'verse': '3', 'word_num': 4, 'word': 'θείας', 'occurrence': 1, 'strong': 'G23040', 'lemma': 'θεῖος', 'morph': 'Gr,AA,,,,GFS,'}, {'id': 1543416, 'book_id': '2pe', 'chapter': '1', 'verse': '3', 'word_num': 5, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς θείας δυνάμεως",3,0,"[{'id': 1354458, 'book_id': '2pe', 'chapter': '1', 'verse': '3', 'word_num': 4, 'word': 'concerning', 'occurrence': 1}]","concerning",1,"τῆς θείας δυνάμεως = concerning",0.05263157894736842,1,0,0
"568361","rev","15","8","12",",1553825,1553826,",",1367677,",1,"[{'id': 1553825, 'book_id': 'rev', 'chapter': '15', 'verse': '8', 'word_num': 12, 'word': 'τῆς', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1553826, 'book_id': 'rev', 'chapter': '15', 'verse': '8', 'word_num': 13, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δυνάμεως",2,0,"[{'id': 1367677, 'book_id': 'rev', 'chapter': '15', 'verse': '8', 'word_num': 15, 'word': 'power', 'occurrence': 1}]","power",1,"τῆς δυνάμεως = power",0.15789473684210525,3,0,0
"569296","rev","18","3","26",",1554828,",",1368928,",0,"[{'id': 1554828, 'book_id': 'rev', 'chapter': '18', 'verse': '3', 'word_num': 28, 'word': 'δυνάμεως', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFS,'}]","δυνάμεως",1,0,"[{'id': 1368928, 'book_id': 'rev', 'chapter': '18', 'verse': '3', 'word_num': 33, 'word': 'power', 'occurrence': 1}]","power",1,"δυνάμεως = power",0.47368421052631576,9,0,0
"468976","luk","1","35","13",",1449650,",",1227451,1227452,",0,"[{'id': 1449650, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 12, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,1,"[{'id': 1227451, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 16, 'word': 'the', 'occurrence': 2}, {'id': 1227452, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 17, 'word': 'power', 'occurrence': 1}]","the power",2,"δύναμις = the power",0.25,3,0,0
"472037","luk","5","17","29",",1452804,",",1231569,",0,"[{'id': 1452804, 'book_id': 'luk', 'chapter': '5', 'verse': '17', 'word_num': 29, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,0,"[{'id': 1231569, 'book_id': 'luk', 'chapter': '5', 'verse': '17', 'word_num': 38, 'word': 'power', 'occurrence': 1}]","power",1,"δύναμις = power",0.5833333333333334,7,0,0
"472784","luk","6","19","8",",1453559,",",1232559,",0,"[{'id': 1453559, 'book_id': 'luk', 'chapter': '6', 'verse': '19', 'word_num': 8, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,0,"[{'id': 1232559, 'book_id': 'luk', 'chapter': '6', 'verse': '19', 'word_num': 10, 'word': 'power', 'occurrence': 1}]","power",1,"δύναμις = power",0.5833333333333334,7,0,0
"520130","rom","1","16","8",",1502870,",",1297158,1297159,",0,"[{'id': 1502870, 'book_id': 'rom', 'chapter': '1', 'verse': '16', 'word_num': 5, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,1,"[{'id': 1297158, 'book_id': 'rom', 'chapter': '1', 'verse': '16', 'word_num': 11, 'word': 'the', 'occurrence': 2}, {'id': 1297159, 'book_id': 'rom', 'chapter': '1', 'verse': '16', 'word_num': 12, 'word': 'power', 'occurrence': 1}]","the power",2,"δύναμις = the power",0.25,3,0,0
"520194","rom","1","20","6",",1502949,",",1297248,",0,"[{'id': 1502949, 'book_id': 'rom', 'chapter': '1', 'verse': '20', 'word_num': 15, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,0,"[{'id': 1297248, 'book_id': 'rom', 'chapter': '1', 'verse': '20', 'word_num': 7, 'word': 'power', 'occurrence': 1}]","power",1,"δύναμις = power",0.5833333333333334,7,0,0
"526697","1co","1","18","13",",1510035,",",1307232,1307233,",0,"[{'id': 1510035, 'book_id': '1co', 'chapter': '1', 'verse': '18', 'word_num': 15, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,1,"[{'id': 1307232, 'book_id': '1co', 'chapter': '1', 'verse': '18', 'word_num': 22, 'word': 'the', 'occurrence': 3}, {'id': 1307233, 'book_id': '1co', 'chapter': '1', 'verse': '18', 'word_num': 23, 'word': 'power', 'occurrence': 1}]","the power",2,"δύναμις = the power",0.25,3,0,0
