"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"485373","luk","22","37","6",",1466339,",",1249864,",0,"[{'id': 1466339, 'book_id': 'luk', 'chapter': '22', 'verse': '37', 'word_num': 7, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1249864, 'book_id': 'luk', 'chapter': '22', 'verse': '37', 'word_num': 9, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"485426","luk","22","40","7",",1466393,",",1249934,1249935,",0,"[{'id': 1466393, 'book_id': 'luk', 'chapter': '22', 'verse': '40', 'word_num': 7, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,1,"[{'id': 1249934, 'book_id': 'luk', 'chapter': '22', 'verse': '40', 'word_num': 11, 'word': 'Pray', 'occurrence': 1}, {'id': 1249935, 'book_id': 'luk', 'chapter': '22', 'verse': '40', 'word_num': 12, 'word': 'that', 'occurrence': 1}]","Pray that",2,"προσεύχεσθε = Pray that",0.002932551319648094,0,0
"485444","luk","22","41","12",",1466410,",",1249958,1249959,1249960,",0,"[{'id': 1466410, 'book_id': 'luk', 'chapter': '22', 'verse': '41', 'word_num': 12, 'word': 'προσηύχετο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IIM3,,S,'}]","προσηύχετο",1,2,"[{'id': 1249958, 'book_id': 'luk', 'chapter': '22', 'verse': '41', 'word_num': 16, 'word': 'he', 'occurrence': 2}, {'id': 1249959, 'book_id': 'luk', 'chapter': '22', 'verse': '41', 'word_num': 17, 'word': 'was', 'occurrence': 1}, {'id': 1249960, 'book_id': 'luk', 'chapter': '22', 'verse': '41', 'word_num': 18, 'word': 'praying', 'occurrence': 1}]","he was praying",3,"προσηύχετο = he was praying",0.005865102639296188,0,0
"485473","luk","22","44","4",",1466443,",",1249994,1249995,1249996,",0,"[{'id': 1466443, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 5, 'word': 'προσηύχετο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IIM3,,S,'}]","προσηύχετο",1,2,"[{'id': 1249994, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 4, 'word': 'he', 'occurrence': 1}, {'id': 1249995, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 5, 'word': 'was', 'occurrence': 1}, {'id': 1249996, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 6, 'word': 'praying', 'occurrence': 1}]","he was praying",3,"προσηύχετο = he was praying",0.005865102639296188,0,0
"485491","luk","22","45","4",",1466460,",",1250017,",0,"[{'id': 1466460, 'book_id': 'luk', 'chapter': '22', 'verse': '45', 'word_num': 4, 'word': 'προσευχῆς', 'occurrence': 1, 'strong': 'G43350', 'lemma': 'προσευχή', 'morph': 'Gr,N,,,,,GFS,'}]","προσευχῆς",1,0,"[{'id': 1250017, 'book_id': 'luk', 'chapter': '22', 'verse': '45', 'word_num': 7, 'word': 'prayer', 'occurrence': 1}]","prayer",1,"προσευχῆς = prayer",0.008797653958944282,0,0
"485508","luk","22","46","6",",1466477,",",1250041,1250042,",0,"[{'id': 1466477, 'book_id': 'luk', 'chapter': '22', 'verse': '46', 'word_num': 6, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,1,"[{'id': 1250041, 'book_id': 'luk', 'chapter': '22', 'verse': '46', 'word_num': 10, 'word': 'and', 'occurrence': 1}, {'id': 1250042, 'book_id': 'luk', 'chapter': '22', 'verse': '46', 'word_num': 11, 'word': 'pray', 'occurrence': 1}]","and pray",2,"προσεύχεσθε = and pray",0.005865102639296188,0,0
"485851","luk","22","68","2",",1466815,",",1250500,1250501,1250502,",0,"[{'id': 1466815, 'book_id': 'luk', 'chapter': '22', 'verse': '68', 'word_num': 2, 'word': 'ἐρωτήσω', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,SAA1,,S,'}]","ἐρωτήσω",1,2,"[{'id': 1250500, 'book_id': 'luk', 'chapter': '22', 'verse': '68', 'word_num': 2, 'word': 'I', 'occurrence': 1}, {'id': 1250501, 'book_id': 'luk', 'chapter': '22', 'verse': '68', 'word_num': 3, 'word': 'ask', 'occurrence': 1}, {'id': 1250502, 'book_id': 'luk', 'chapter': '22', 'verse': '68', 'word_num': 4, 'word': 'you', 'occurrence': 1}]","I ask you",3,"ἐρωτήσω = I ask you",0.002932551319648094,0,0
"485942","luk","23","3","2",",1466906,",",1250616,",0,"[{'id': 1466906, 'book_id': 'luk', 'chapter': '23', 'verse': '3', 'word_num': 3, 'word': 'ἠρώτησεν', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἠρώτησεν",1,0,"[{'id': 1250616, 'book_id': 'luk', 'chapter': '23', 'verse': '3', 'word_num': 2, 'word': 'questioned', 'occurrence': 1}]","questioned",1,"ἠρώτησεν = questioned",0.002932551319648094,0,0
"486829","luk","24","7","6",",1467805,",",1251772,",0,"[{'id': 1467805, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 6, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1251772, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 6, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"487141","luk","24","26","0",",1468125,",",1252173,1252174,",0,"[{'id': 1468125, 'book_id': 'luk', 'chapter': '24', 'verse': '26', 'word_num': 2, 'word': 'ἔδει', 'occurrence': 1, 'strong': 'G11630', 'lemma': 'δέω', 'morph': 'Gr,V,IIA3,,S,'}]","ἔδει",1,1,"[{'id': 1252173, 'book_id': 'luk', 'chapter': '24', 'verse': '26', 'word_num': 0, 'word': 'Was', 'occurrence': 1}, {'id': 1252174, 'book_id': 'luk', 'chapter': '24', 'verse': '26', 'word_num': 1, 'word': 'it', 'occurrence': 1}]","Was it",2,"ἔδει = Was it",0.002932551319648094,0,0
"487424","luk","24","44","30",",1468398,",",1252561,",0,"[{'id': 1468398, 'book_id': 'luk', 'chapter': '24', 'verse': '44', 'word_num': 17, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1252561, 'book_id': 'luk', 'chapter': '24', 'verse': '44', 'word_num': 38, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"487790","jhn","1","19","16",",1468798,",",1253039,",0,"[{'id': 1468798, 'book_id': 'jhn', 'chapter': '1', 'verse': '19', 'word_num': 17, 'word': 'ἐρωτήσωσιν', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,SAA3,,P,'}]","ἐρωτήσωσιν",1,0,"[{'id': 1253039, 'book_id': 'jhn', 'chapter': '1', 'verse': '19', 'word_num': 18, 'word': 'ask', 'occurrence': 1}]","ask",1,"ἐρωτήσωσιν = ask",0.002932551319648094,0,0
"487808","jhn","1","21","1",",1468817,",",1253059,1253060,",0,"[{'id': 1468817, 'book_id': 'jhn', 'chapter': '1', 'verse': '21', 'word_num': 1, 'word': 'ἠρώτησαν', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IAA3,,P,'}]","ἠρώτησαν",1,1,"[{'id': 1253059, 'book_id': 'jhn', 'chapter': '1', 'verse': '21', 'word_num': 1, 'word': 'they', 'occurrence': 1}, {'id': 1253060, 'book_id': 'jhn', 'chapter': '1', 'verse': '21', 'word_num': 2, 'word': 'asked', 'occurrence': 1}]","they asked",2,"ἠρώτησαν = they asked",0.011730205278592375,0,0
"487863","jhn","1","25","1",",1468873,",",1253142,1253143,",0,"[{'id': 1468873, 'book_id': 'jhn', 'chapter': '1', 'verse': '25', 'word_num': 1, 'word': 'ἠρώτησαν', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IAA3,,P,'}]","ἠρώτησαν",1,1,"[{'id': 1253142, 'book_id': 'jhn', 'chapter': '1', 'verse': '25', 'word_num': 1, 'word': 'they', 'occurrence': 1}, {'id': 1253143, 'book_id': 'jhn', 'chapter': '1', 'verse': '25', 'word_num': 2, 'word': 'asked', 'occurrence': 1}]","they asked",2,"ἠρώτησαν = they asked",0.011730205278592375,0,0
"488810","jhn","3","7","6",",1469915,",",1254393,",0,"[{'id': 1469915, 'book_id': 'jhn', 'chapter': '3', 'verse': '7', 'word_num': 5, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1254393, 'book_id': 'jhn', 'chapter': '3', 'verse': '7', 'word_num': 10, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"488913","jhn","3","14","9",",1470030,",",1254538,",0,"[{'id': 1470030, 'book_id': 'jhn', 'chapter': '3', 'verse': '14', 'word_num': 11, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1254538, 'book_id': 'jhn', 'chapter': '3', 'verse': '14', 'word_num': 11, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"489195","jhn","3","30","1",",1470333,",",1254904,",0,"[{'id': 1470333, 'book_id': 'jhn', 'chapter': '3', 'verse': '30', 'word_num': 1, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1254904, 'book_id': 'jhn', 'chapter': '3', 'verse': '30', 'word_num': 1, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"489331","jhn","4","4","1",",1470478,",",1255069,1255070,1255071,1255072,",0,"[{'id': 1470478, 'book_id': 'jhn', 'chapter': '4', 'verse': '4', 'word_num': 0, 'word': 'ἔδει', 'occurrence': 1, 'strong': 'G11630', 'lemma': 'δέω', 'morph': 'Gr,V,IIA3,,S,'}]","ἔδει",1,3,"[{'id': 1255069, 'book_id': 'jhn', 'chapter': '4', 'verse': '4', 'word_num': 1, 'word': 'it', 'occurrence': 1}, {'id': 1255070, 'book_id': 'jhn', 'chapter': '4', 'verse': '4', 'word_num': 2, 'word': 'was', 'occurrence': 1}, {'id': 1255071, 'book_id': 'jhn', 'chapter': '4', 'verse': '4', 'word_num': 3, 'word': 'necessary', 'occurrence': 1}, {'id': 1255072, 'book_id': 'jhn', 'chapter': '4', 'verse': '4', 'word_num': 4, 'word': 'for', 'occurrence': 1}]","it was necessary for",4,"ἔδει = it was necessary for",0.002932551319648094,0,0
"489616","jhn","4","20","15",",1470787,",",1255450,1255451,",0,"[{'id': 1470787, 'book_id': 'jhn', 'chapter': '4', 'verse': '20', 'word_num': 19, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,1,"[{'id': 1255450, 'book_id': 'jhn', 'chapter': '4', 'verse': '20', 'word_num': 15, 'word': 'people', 'occurrence': 1}, {'id': 1255451, 'book_id': 'jhn', 'chapter': '4', 'verse': '20', 'word_num': 16, 'word': 'must', 'occurrence': 1}]","people must",2,"δεῖ = people must",0.002932551319648094,0,0
"489684","jhn","4","24","5",",1470863,",",1255537,",0,"[{'id': 1470863, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 11, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1255537, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 9, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"489775","jhn","4","31","5",",1470955,",",1255664,1255665,",0,"[{'id': 1470955, 'book_id': 'jhn', 'chapter': '4', 'verse': '31', 'word_num': 3, 'word': 'ἠρώτων', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IIA3,,P,'}]","ἠρώτων",1,1,"[{'id': 1255664, 'book_id': 'jhn', 'chapter': '4', 'verse': '31', 'word_num': 5, 'word': 'were', 'occurrence': 1}, {'id': 1255665, 'book_id': 'jhn', 'chapter': '4', 'verse': '31', 'word_num': 6, 'word': 'urging', 'occurrence': 1}]","were urging",2,"ἠρώτων = were urging",0.002932551319648094,0,0
"489919","jhn","4","40","7",",1471113,",",1255853,1255854,",0,"[{'id': 1471113, 'book_id': 'jhn', 'chapter': '4', 'verse': '40', 'word_num': 7, 'word': 'ἠρώτων', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IIA3,,P,'}]","ἠρώτων",1,1,"[{'id': 1255853, 'book_id': 'jhn', 'chapter': '4', 'verse': '40', 'word_num': 7, 'word': 'they', 'occurrence': 1}, {'id': 1255854, 'book_id': 'jhn', 'chapter': '4', 'verse': '40', 'word_num': 8, 'word': 'asked', 'occurrence': 1}]","they asked",2,"ἠρώτων = they asked",0.005865102639296188,0,0
"490037","jhn","4","47","14",",1471242,",",1256005,",0,"[{'id': 1471242, 'book_id': 'jhn', 'chapter': '4', 'verse': '47', 'word_num': 15, 'word': 'ἠρώτα', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IIA3,,S,'}]","ἠρώτα",1,0,"[{'id': 1256005, 'book_id': 'jhn', 'chapter': '4', 'verse': '47', 'word_num': 16, 'word': 'asked', 'occurrence': 1}]","asked",1,"ἠρώτα = asked",0.002932551319648094,0,0
"490304","jhn","5","12","0",",1471566,",",1256400,1256401,",0,"[{'id': 1471566, 'book_id': 'jhn', 'chapter': '5', 'verse': '12', 'word_num': 0, 'word': 'ἠρώτησαν', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IAA3,,P,'}]","ἠρώτησαν",1,1,"[{'id': 1256400, 'book_id': 'jhn', 'chapter': '5', 'verse': '12', 'word_num': 0, 'word': 'They', 'occurrence': 1}, {'id': 1256401, 'book_id': 'jhn', 'chapter': '5', 'verse': '12', 'word_num': 1, 'word': 'asked', 'occurrence': 1}]","They asked",2,"ἠρώτησαν = They asked",0.002932551319648094,0,0
"493703","jhn","9","2","3",",1475363,",",1261086,",0,"[{'id': 1475363, 'book_id': 'jhn', 'chapter': '9', 'verse': '2', 'word_num': 1, 'word': 'ἠρώτησαν', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IAA3,,P,'}]","ἠρώτησαν",1,0,"[{'id': 1261086, 'book_id': 'jhn', 'chapter': '9', 'verse': '2', 'word_num': 3, 'word': 'asked', 'occurrence': 1}]","asked",1,"ἠρώτησαν = asked",0.005865102639296188,0,0
"493734","jhn","9","4","1",",1475399,",",1261126,",0,"[{'id': 1475399, 'book_id': 'jhn', 'chapter': '9', 'verse': '4', 'word_num': 1, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1261126, 'book_id': 'jhn', 'chapter': '9', 'verse': '4', 'word_num': 1, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"493896","jhn","9","15","5",",1475571,",",1261352,",0,"[{'id': 1475571, 'book_id': 'jhn', 'chapter': '9', 'verse': '15', 'word_num': 2, 'word': 'ἠρώτων', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IIA3,,P,'}]","ἠρώτων",1,0,"[{'id': 1261352, 'book_id': 'jhn', 'chapter': '9', 'verse': '15', 'word_num': 5, 'word': 'asked', 'occurrence': 1}]","asked",1,"ἠρώτων = asked",0.008797653958944282,0,0
"493982","jhn","9","19","0",",1475665,1475666,",",1261473,1261474,",1,"[{'id': 1475665, 'book_id': 'jhn', 'chapter': '9', 'verse': '19', 'word_num': 0, 'word': 'καὶ', 'occurrence': 1, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1475666, 'book_id': 'jhn', 'chapter': '9', 'verse': '19', 'word_num': 1, 'word': 'ἠρώτησαν', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IAA3,,P,'}]","καὶ ἠρώτησαν",2,1,"[{'id': 1261473, 'book_id': 'jhn', 'chapter': '9', 'verse': '19', 'word_num': 0, 'word': 'They', 'occurrence': 1}, {'id': 1261474, 'book_id': 'jhn', 'chapter': '9', 'verse': '19', 'word_num': 1, 'word': 'asked', 'occurrence': 1}]","They asked",2,"καὶ ἠρώτησαν = They asked",0.002932551319648094,0,0
"494032","jhn","9","21","16",",1475718,",",1261534,",0,"[{'id': 1475718, 'book_id': 'jhn', 'chapter': '9', 'verse': '21', 'word_num': 16, 'word': 'ἐρωτήσατε', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,MAA2,,P,'}]","ἐρωτήσατε",1,0,"[{'id': 1261534, 'book_id': 'jhn', 'chapter': '9', 'verse': '21', 'word_num': 18, 'word': 'Ask', 'occurrence': 1}]","Ask",1,"ἐρωτήσατε = Ask",0.002932551319648094,0,0
"494602","jhn","10","16","10",",1476317,",",1262310,",0,"[{'id': 1476317, 'book_id': 'jhn', 'chapter': '10', 'verse': '16', 'word_num': 12, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1262310, 'book_id': 'jhn', 'chapter': '10', 'verse': '16', 'word_num': 12, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.1348973607038123,0,0
"495628","jhn","11","44","7",",1477421,",",1263701,1263702,",0,"[{'id': 1477421, 'book_id': 'jhn', 'chapter': '11', 'verse': '44', 'word_num': 3, 'word': 'δεδεμένος', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,PEP,NMS,'}]","δεδεμένος",1,1,"[{'id': 1263701, 'book_id': 'jhn', 'chapter': '11', 'verse': '44', 'word_num': 9, 'word': 'were', 'occurrence': 1}, {'id': 1263702, 'book_id': 'jhn', 'chapter': '11', 'verse': '44', 'word_num': 10, 'word': 'bound', 'occurrence': 1}]","were bound",2,"δεδεμένος = were bound",0.002932551319648094,0,0
"496204","jhn","12","21","9",",1478038,",",1264477,",0,"[{'id': 1478038, 'book_id': 'jhn', 'chapter': '12', 'verse': '21', 'word_num': 10, 'word': 'ἠρώτων', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IIA3,,P,'}]","ἠρώτων",1,0,"[{'id': 1264477, 'book_id': 'jhn', 'chapter': '12', 'verse': '21', 'word_num': 13, 'word': 'asked', 'occurrence': 1}]","asked",1,"ἠρώτων = asked",0.008797653958944282,0,0
"496412","jhn","12","34","21",",1478268,1478269,",",1264749,",1,"[{'id': 1478268, 'book_id': 'jhn', 'chapter': '12', 'verse': '34', 'word_num': 21, 'word': 'ὅτι', 'occurrence': 2, 'strong': 'G37540', 'lemma': 'ὅτι', 'morph': 'Gr,CS,,,,,,,,'}, {'id': 1478269, 'book_id': 'jhn', 'chapter': '12', 'verse': '34', 'word_num': 22, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","ὅτι δεῖ",2,0,"[{'id': 1264749, 'book_id': 'jhn', 'chapter': '12', 'verse': '34', 'word_num': 25, 'word': 'must', 'occurrence': 1}]","must",1,"ὅτι δεῖ = must",0.002932551319648094,0,0
"497558","jhn","14","16","1",",1479501,",",1266344,1266345,",0,"[{'id': 1479501, 'book_id': 'jhn', 'chapter': '14', 'verse': '16', 'word_num': 1, 'word': 'ἐρωτήσω', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IFA1,,S,'}]","ἐρωτήσω",1,1,"[{'id': 1266344, 'book_id': 'jhn', 'chapter': '14', 'verse': '16', 'word_num': 2, 'word': 'will', 'occurrence': 1}, {'id': 1266345, 'book_id': 'jhn', 'chapter': '14', 'verse': '16', 'word_num': 3, 'word': 'pray', 'occurrence': 1}]","will pray",2,"ἐρωτήσω = will pray",0.005865102639296188,0,0
"498392","jhn","16","5","10",",1480381,",",1267497,",0,"[{'id': 1480381, 'book_id': 'jhn', 'chapter': '16', 'verse': '5', 'word_num': 11, 'word': 'ἐρωτᾷ', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IPA3,,S,'}]","ἐρωτᾷ",1,0,"[{'id': 1267497, 'book_id': 'jhn', 'chapter': '16', 'verse': '5', 'word_num': 13, 'word': 'asks', 'occurrence': 1}]","asks",1,"ἐρωτᾷ = asks",0.005865102639296188,0,0
"498603","jhn","16","19","4",",1480593,",",1267803,1267804,",0,"[{'id': 1480593, 'book_id': 'jhn', 'chapter': '16', 'verse': '19', 'word_num': 5, 'word': 'ἐρωτᾶν', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,NPA,,,,,'}]","ἐρωτᾶν",1,1,"[{'id': 1267803, 'book_id': 'jhn', 'chapter': '16', 'verse': '19', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1267804, 'book_id': 'jhn', 'chapter': '16', 'verse': '19', 'word_num': 6, 'word': 'ask', 'occurrence': 1}]","to ask",2,"ἐρωτᾶν = to ask",0.002932551319648094,0,0
"498699","jhn","16","23","3",",1480697,",",1267944,1267945,",0,"[{'id': 1480697, 'book_id': 'jhn', 'chapter': '16', 'verse': '23', 'word_num': 7, 'word': 'ἐρωτήσετε', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IFA2,,P,'}]","ἐρωτήσετε",1,1,"[{'id': 1267944, 'book_id': 'jhn', 'chapter': '16', 'verse': '23', 'word_num': 3, 'word': 'you', 'occurrence': 1}, {'id': 1267945, 'book_id': 'jhn', 'chapter': '16', 'verse': '23', 'word_num': 4, 'word': 'will', 'occurrence': 1}]","you will",2,"ἐρωτήσετε = you will",0.002932551319648094,0,0
"498771","jhn","16","26","14",",1480767,",",1268050,1268051,",0,"[{'id': 1480767, 'book_id': 'jhn', 'chapter': '16', 'verse': '26', 'word_num': 15, 'word': 'ἐρωτήσω', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IFA1,,S,'}]","ἐρωτήσω",1,1,"[{'id': 1268050, 'book_id': 'jhn', 'chapter': '16', 'verse': '26', 'word_num': 18, 'word': 'will', 'occurrence': 2}, {'id': 1268051, 'book_id': 'jhn', 'chapter': '16', 'verse': '26', 'word_num': 19, 'word': 'pray', 'occurrence': 1}]","will pray",2,"ἐρωτήσω = will pray",0.005865102639296188,0,0
"498835","jhn","16","30","11",",1480833,",",1268137,1268138,",0,"[{'id': 1480833, 'book_id': 'jhn', 'chapter': '16', 'verse': '30', 'word_num': 12, 'word': 'ἐρωτᾷ', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,SPA3,,S,'}]","ἐρωτᾷ",1,1,"[{'id': 1268137, 'book_id': 'jhn', 'chapter': '16', 'verse': '30', 'word_num': 15, 'word': 'to', 'occurrence': 1}, {'id': 1268138, 'book_id': 'jhn', 'chapter': '16', 'verse': '30', 'word_num': 16, 'word': 'ask', 'occurrence': 1}]","to ask",2,"ἐρωτᾷ = to ask",0.002932551319648094,0,0
"499031","jhn","17","9","1",",1481039,",",1268407,",0,"[{'id': 1481039, 'book_id': 'jhn', 'chapter': '17', 'verse': '9', 'word_num': 3, 'word': 'ἐρωτῶ', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IPA1,,S,'}]","ἐρωτῶ",1,0,"[{'id': 1268407, 'book_id': 'jhn', 'chapter': '17', 'verse': '9', 'word_num': 1, 'word': 'pray', 'occurrence': 1}]","pray",1,"ἐρωτῶ = pray",0.002932551319648094,0,0
"499034","jhn","17","9","4",",1481044,",",1268410,",0,"[{'id': 1481044, 'book_id': 'jhn', 'chapter': '17', 'verse': '9', 'word_num': 8, 'word': 'ἐρωτῶ', 'occurrence': 2, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IPA1,,S,'}]","ἐρωτῶ",1,0,"[{'id': 1268410, 'book_id': 'jhn', 'chapter': '17', 'verse': '9', 'word_num': 4, 'word': 'I', 'occurrence': 2}]","I",1,"ἐρωτῶ = I",0.008797653958944282,0,0
"499158","jhn","17","15","0",",1481175,",",1268580,",0,"[{'id': 1481175, 'book_id': 'jhn', 'chapter': '17', 'verse': '15', 'word_num': 1, 'word': 'ἐρωτῶ', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IPA1,,S,'}]","ἐρωτῶ",1,0,"[{'id': 1268580, 'book_id': 'jhn', 'chapter': '17', 'verse': '15', 'word_num': 0, 'word': 'I', 'occurrence': 1}]","I",1,"ἐρωτῶ = I",0.008797653958944282,0,0
"499225","jhn","17","20","1",",1481241,",",1268663,1268664,",0,"[{'id': 1481241, 'book_id': 'jhn', 'chapter': '17', 'verse': '20', 'word_num': 4, 'word': 'ἐρωτῶ', 'occurrence': 1, 'strong': 'G20650', 'lemma': 'ἐρωτάω', 'morph': 'Gr,V,IPA1,,S,'}]","ἐρωτῶ",1,1,"[{'id': 1268663, 'book_id': 'jhn', 'chapter': '17', 'verse': '20', 'word_num': 1, 'word': 'I', 'occurrence': 1}, {'id': 1268664, 'book_id': 'jhn', 'chapter': '17', 'verse': '20', 'word_num': 2, 'word': 'pray', 'occurrence': 1}]","I pray",2,"ἐρωτῶ = I pray",0.002932551319648094,0,0
"499565","jhn","18","12","14",",1481601,",",1269137,",0,"[{'id': 1481601, 'book_id': 'jhn', 'chapter': '18', 'verse': '12', 'word_num': 15, 'word': 'ἔδησαν', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IAA3,,P,'}]","ἔδησαν",1,0,"[{'id': 1269137, 'book_id': 'jhn', 'chapter': '18', 'verse': '12', 'word_num': 17, 'word': 'tied', 'occurrence': 1}]","tied",1,"ἔδησαν = tied",0.002932551319648094,0,0
