"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"539036","gal","5","7","5",",1522761,1522762,",",1325526,1325527,",1,"[{'id': 1522761, 'book_id': 'gal', 'chapter': '5', 'verse': '7', 'word_num': 6, 'word': 'μὴ', 'occurrence': 1, 'strong': 'G33610', 'lemma': 'μή', 'morph': 'Gr,D,,,,,,,,,'}, {'id': 1522762, 'book_id': 'gal', 'chapter': '5', 'verse': '7', 'word_num': 7, 'word': 'πείθεσθαι', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,NPP,,,,,'}]","μὴ πείθεσθαι",2,1,"[{'id': 1325526, 'book_id': 'gal', 'chapter': '5', 'verse': '7', 'word_num': 7, 'word': 'from', 'occurrence': 1}, {'id': 1325527, 'book_id': 'gal', 'chapter': '5', 'verse': '7', 'word_num': 8, 'word': 'obeying', 'occurrence': 1}]","from obeying",2,"μὴ πείθεσθαι = from obeying",0.5,1,0,0
"556506","jas","3","3","9",",1540822,1540823,",",1350626,1350627,",1,"[{'id': 1540822, 'book_id': 'jas', 'chapter': '3', 'verse': '3', 'word_num': 11, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,ANS,'}, {'id': 1540823, 'book_id': 'jas', 'chapter': '3', 'verse': '3', 'word_num': 12, 'word': 'πείθεσθαι', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,NPP,,,,,'}]","τὸ πείθεσθαι",2,1,"[{'id': 1350626, 'book_id': 'jas', 'chapter': '3', 'verse': '3', 'word_num': 10, 'word': 'to', 'occurrence': 1}, {'id': 1350627, 'book_id': 'jas', 'chapter': '3', 'verse': '3', 'word_num': 11, 'word': 'obey', 'occurrence': 1}]","to obey",2,"τὸ πείθεσθαι = to obey",0.5,1,0,0
"539052","gal","5","10","1",",1522777,",",1325551,1325552,",0,"[{'id': 1522777, 'book_id': 'gal', 'chapter': '5', 'verse': '10', 'word_num': 1, 'word': 'πέποιθα', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IEA1,,S,'}]","πέποιθα",1,1,"[{'id': 1325551, 'book_id': 'gal', 'chapter': '5', 'verse': '10', 'word_num': 1, 'word': 'am', 'occurrence': 1}, {'id': 1325552, 'book_id': 'gal', 'chapter': '5', 'verse': '10', 'word_num': 2, 'word': 'confident', 'occurrence': 1}]","am confident",2,"πέποιθα = am confident",0.5,1,0,0
"542722","php","2","24","1",",1526505,",",1330494,1330495,1330496,",0,"[{'id': 1526505, 'book_id': 'php', 'chapter': '2', 'verse': '24', 'word_num': 0, 'word': 'πέποιθα', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IEA1,,S,'}]","πέποιθα",1,2,"[{'id': 1330494, 'book_id': 'php', 'chapter': '2', 'verse': '24', 'word_num': 1, 'word': 'I', 'occurrence': 1}, {'id': 1330495, 'book_id': 'php', 'chapter': '2', 'verse': '24', 'word_num': 2, 'word': 'am', 'occurrence': 1}, {'id': 1330496, 'book_id': 'php', 'chapter': '2', 'verse': '24', 'word_num': 3, 'word': 'confident', 'occurrence': 1}]","I am confident",3,"πέποιθα = I am confident",0.5,1,0,0
"542894","php","3","4","12",",1526673,",",1330757,1330758,1330759,",0,"[{'id': 1526673, 'book_id': 'php', 'chapter': '3', 'verse': '4', 'word_num': 11, 'word': 'πεποιθέναι', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,NEA,,,,,'}]","πεποιθέναι",1,2,"[{'id': 1330757, 'book_id': 'php', 'chapter': '3', 'verse': '4', 'word_num': 15, 'word': 'he', 'occurrence': 1}, {'id': 1330758, 'book_id': 'php', 'chapter': '3', 'verse': '4', 'word_num': 16, 'word': 'has', 'occurrence': 1}, {'id': 1330759, 'book_id': 'php', 'chapter': '3', 'verse': '4', 'word_num': 17, 'word': 'confidence', 'occurrence': 2}]","he has confidence",3,"πεποιθέναι = he has confidence",1.0,1,0,0
"546917","2th","3","4","1",",1530963,",",1336527,1336528,1336529,",0,"[{'id': 1530963, 'book_id': '2th', 'chapter': '3', 'verse': '4', 'word_num': 0, 'word': 'πεποίθαμεν', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IEA1,,P,'}]","πεποίθαμεν",1,2,"[{'id': 1336527, 'book_id': '2th', 'chapter': '3', 'verse': '4', 'word_num': 1, 'word': 'we', 'occurrence': 1}, {'id': 1336528, 'book_id': '2th', 'chapter': '3', 'verse': '4', 'word_num': 2, 'word': 'have', 'occurrence': 1}, {'id': 1336529, 'book_id': '2th', 'chapter': '3', 'verse': '4', 'word_num': 3, 'word': 'confidence', 'occurrence': 1}]","we have confidence",3,"πεποίθαμεν = we have confidence",1.0,1,0,0
"552390","heb","6","9","1",",1536505,",",1344411,1344412,1344413,",0,"[{'id': 1536505, 'book_id': 'heb', 'chapter': '6', 'verse': '9', 'word_num': 0, 'word': 'πεπείσμεθα', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IEP1,,P,'}]","πεπείσμεθα",1,2,"[{'id': 1344411, 'book_id': 'heb', 'chapter': '6', 'verse': '9', 'word_num': 1, 'word': 'we', 'occurrence': 1}, {'id': 1344412, 'book_id': 'heb', 'chapter': '6', 'verse': '9', 'word_num': 2, 'word': 'are', 'occurrence': 1}, {'id': 1344413, 'book_id': 'heb', 'chapter': '6', 'verse': '9', 'word_num': 3, 'word': 'convinced', 'occurrence': 1}]","we are convinced",3,"πεπείσμεθα = we are convinced",1.0,1,0,0
"555555","heb","13","17","0",",1539807,",",1349236,",0,"[{'id': 1539807, 'book_id': 'heb', 'chapter': '13', 'verse': '17', 'word_num': 0, 'word': 'πείθεσθε', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,MPP2,,P,'}]","πείθεσθε",1,0,"[{'id': 1349236, 'book_id': 'heb', 'chapter': '13', 'verse': '17', 'word_num': 0, 'word': 'Obey', 'occurrence': 1}]","Obey",1,"πείθεσθε = Obey",1.0,1,0,0
"555585","heb","13","18","4",",1539838,",",1349281,1349282,1349283,",0,"[{'id': 1539838, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 3, 'word': 'πειθόμεθα', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IPP1,,P,'}]","πειθόμεθα",1,2,"[{'id': 1349281, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 4, 'word': 'we', 'occurrence': 1}, {'id': 1349282, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 5, 'word': 'are', 'occurrence': 1}, {'id': 1349283, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 6, 'word': 'persuaded', 'occurrence': 1}]","we are persuaded",3,"πειθόμεθα = we are persuaded",1.0,1,0,0
"560977","1jn","3","19","9",",1545636,",",1357483,1357484,",0,"[{'id': 1545636, 'book_id': '1jn', 'chapter': '3', 'verse': '19', 'word_num': 11, 'word': 'πείσομεν', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IFA1,,P,'}]","πείσομεν",1,1,"[{'id': 1357483, 'book_id': '1jn', 'chapter': '3', 'verse': '19', 'word_num': 13, 'word': 'we', 'occurrence': 3}, {'id': 1357484, 'book_id': '1jn', 'chapter': '3', 'verse': '19', 'word_num': 14, 'word': 'assure', 'occurrence': 1}]","we assure",2,"πείσομεν = we assure",1.0,1,0,0
